City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,0,Hindi,HOUSEFULL5A
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,2,Hindi,HOUSEFULL5A
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,0,Hindi,HOUSEFULL5A
Kottayam,10:45,AnaswaraTheatre2KTripleBeam3DKottayam,GrandCircle,₹135,422,16,Hindi,HOUSEFULL5A
Ernakulam,11:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹179.25,8,0,Hindi,HOUSEFULL5A
Ernakulam,11:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive2,₹179.25,12,12,Hindi,HOUSEFULL5A
Ernakulam,11:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹159.15,364,22,Hindi,HOUSEFULL5A
Palakkad,11:00,VCinemasSreeDeviDurgaPalakkad,Standard,₹129.8,126,5,Hindi,HOUSEFULL5A
Ernakulam,11:00,EVMLatha4K3DRGBPureLaser7Point1Muvattupuzha,Deluxe,₹150,160,0,Hindi,HOUSEFULL5A
Alappuzha,13:00,CCinemasChengannur,Chimmy,₹160,135,13,Hindi,HOUSEFULL5A
Trivandrum,13:25,ArtechCinemasTrivandrum,Gold,₹350,13,3,Hindi,HOUSEFULL5A
Trivandrum,13:25,ArtechCinemasTrivandrum,Platinum,₹190,80,24,Hindi,HOUSEFULL5A
Trivandrum,13:25,ArtechCinemasTrivandrum,Silver,₹170,84,7,Hindi,HOUSEFULL5A
Kozhikode,13:30,KirthiMudra4KRGBLaserDolbyAtmos,Sofa,₹200,16,4,Hindi,HOUSEFULL5A
Kozhikode,13:30,KirthiMudra4KRGBLaserDolbyAtmos,Gold,₹129.8,182,46,Hindi,HOUSEFULL5A
Kasaragod,13:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,258,64,Hindi,HOUSEFULL5A
Ernakulam,14:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹179.25,8,8,Hindi,HOUSEFULL5A
Ernakulam,14:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive2,₹179.25,12,12,Hindi,HOUSEFULL5A
Ernakulam,14:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹159.15,364,274,Hindi,HOUSEFULL5A
Kollam,14:15,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,34,0,Hindi,HOUSEFULL5B
Kollam,14:15,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,234,16,Hindi,HOUSEFULL5B
Kannur,14:45,LibertyParadiseThalassery,Mini,₹129.8,250,193,Hindi,HOUSEFULL5A
Ernakulam,15:00,SridarMarineDriveKochi,GoldClass,₹160,150,60,Hindi,HOUSEFULL5A
Ernakulam,15:00,SridarMarineDriveKochi,ClubClass,₹140,267,8,Hindi,HOUSEFULL5A
Thrissur,15:15,JKCinemas4KDolbyAtmosThriprayar,Luxury,₹220,15,2,Hindi,HOUSEFULL5A
Thrissur,15:15,JKCinemas4KDolbyAtmosThriprayar,Diamond,₹150,126,4,Hindi,HOUSEFULL5A
Thrissur,15:15,JKCinemas4KDolbyAtmosThriprayar,Gold,₹129.8,54,0,Hindi,HOUSEFULL5A
Kozhikode,15:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,19,Hindi,HOUSEFULL5A
Ernakulam,16:20,MYCinemasKSRTComplexAngamalyKerala,Gold,₹150,202,0,Hindi,HOUSEFULL5B
Ernakulam,16:20,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,0,Hindi,HOUSEFULL5A
Ernakulam,16:20,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,0,Hindi,HOUSEFULL5A
Kannur,16:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,131,51,Hindi,HOUSEFULL5B
