City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,0,Hindi,HOUSEFULL5A
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,0,Hindi,HOUSEFULL5A
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,0,Hindi,HOUSEFULL5A
Kasaragod,10:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,258,0,Hindi,HOUSEFULL5A
Kannur,10:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,125,0,Hindi,HOUSEFULL5B
Kottayam,10:45,AnaswaraTheatre2KTripleBeam3DKottayam,GrandCircle,₹135,422,16,Hindi,HOUSEFULL5A
Ernakulam,11:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹179.25,8,0,Hindi,HOUSEFULL5A
Ernakulam,11:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive2,₹179.25,12,0,Hindi,HOUSEFULL5A
Ernakulam,11:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹159.15,364,0,Hindi,HOUSEFULL5A
Palakkad,11:15,VCinemasSreeDeviDurgaPalakkad,Sofa,₹180,89,1,Hindi,HOUSEFULL5A
Palakkad,11:15,VCinemasSreeDeviDurgaPalakkad,GoldCircle,₹129.8,339,2,Hindi,HOUSEFULL5A
Trivandrum,13:15,ArtechCinemasTrivandrum,Gold,₹350,13,0,Hindi,HOUSEFULL5A
Trivandrum,13:15,ArtechCinemasTrivandrum,Platinum,₹180,80,0,Hindi,HOUSEFULL5A
Trivandrum,13:15,ArtechCinemasTrivandrum,Silver,₹160,84,0,Hindi,HOUSEFULL5A
Kasaragod,13:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,258,11,Hindi,HOUSEFULL5A
Ernakulam,14:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹179.25,8,0,Hindi,HOUSEFULL5A
Ernakulam,14:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive2,₹179.25,12,0,Hindi,HOUSEFULL5A
Ernakulam,14:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹159.15,364,0,Hindi,HOUSEFULL5A
Kannur,14:45,LibertyParadiseThalassery,Mini,₹129.8,250,175,Hindi,HOUSEFULL5A
Kollam,14:45,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,34,1,Hindi,HOUSEFULL5B
Kollam,14:45,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,234,0,Hindi,HOUSEFULL5B
Ernakulam,15:00,SridarMarineDriveKochi,GoldClass,₹160,150,15,Hindi,HOUSEFULL5A
Ernakulam,15:00,SridarMarineDriveKochi,ClubClass,₹140,267,2,Hindi,HOUSEFULL5A
Kozhikode,15:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,10,Hindi,HOUSEFULL5A
Ernakulam,16:15,MYCinemasKSRTComplexAngamalyKerala,Gold,₹130,202,3,Hindi,HOUSEFULL5B
Kasaragod,16:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,258,0,Hindi,HOUSEFULL5A
Kannur,16:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,125,2,Hindi,HOUSEFULL5B
Kozhikode,16:30,KirthiMudra4KRGBLaserDolbyAtmos,Sofa,₹200,16,0,Hindi,HOUSEFULL5A
Kozhikode,16:30,KirthiMudra4KRGBLaserDolbyAtmos,Gold,₹129.8,182,0,Hindi,HOUSEFULL5A
Kollam,16:40,MYCinemasHJComplexKarunagapally,Classic,₹170,194,0,Hindi,HOUSEFULL5A
Kottayam,17:30,AnaswaraTheatre2KTripleBeam3DKottayam,GrandCircle,₹135,422,7,Hindi,HOUSEFULL5A
Palakkad,17:45,VCinemasSreeDeviDurgaPalakkad,Sofa,₹180,89,0,Hindi,HOUSEFULL5A
Palakkad,17:45,VCinemasSreeDeviDurgaPalakkad,GoldCircle,₹129.8,339,0,Hindi,HOUSEFULL5A
Kannur,18:00,LibertyParadiseThalassery,Mini,₹129.8,250,177,Hindi,HOUSEFULL5A
Ernakulam,18:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹179.25,8,0,Hindi,HOUSEFULL5A
Ernakulam,18:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive2,₹179.25,12,0,Hindi,HOUSEFULL5A
Ernakulam,18:00,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹159.15,364,0,Hindi,HOUSEFULL5A
Ernakulam,18:00,EVMLatha4K3DRGBPureLaser7Point1Muvattupuzha,Deluxe,₹150,160,5,Hindi,HOUSEFULL5A
Ernakulam,18:15,SridarMarineDriveKochi,GoldClass,₹160,150,13,Hindi,HOUSEFULL5A
Ernakulam,18:15,SridarMarineDriveKochi,ClubClass,₹140,267,0,Hindi,HOUSEFULL5A
Ernakulam,19:25,ShenoysKochi,Diamond,₹180,71,3,Hindi,HOUSEFULL5A
Ernakulam,21:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹179.25,8,0,Hindi,HOUSEFULL5A
Ernakulam,21:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive2,₹179.25,12,0,Hindi,HOUSEFULL5A
Ernakulam,21:15,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹159.15,364,0,Hindi,HOUSEFULL5A
Thrissur,21:15,JKCinemas4KDolbyAtmosThriprayar,Luxury,₹220,15,2,Hindi,HOUSEFULL5A
Thrissur,21:15,JKCinemas4KDolbyAtmosThriprayar,Diamond,₹150,126,7,Hindi,HOUSEFULL5A
Thrissur,21:15,JKCinemas4KDolbyAtmosThriprayar,Gold,₹129.8,54,0,Hindi,HOUSEFULL5A
Ernakulam,21:30,SridarMarineDriveKochi,GoldClass,₹160,150,17,Hindi,HOUSEFULL5A
Ernakulam,21:30,SridarMarineDriveKochi,ClubClass,₹140,267,4,Hindi,HOUSEFULL5A
Trivandrum,22:30,ArtechCinemasTrivandrum,Gold,₹350,13,0,Hindi,HOUSEFULL5B
Trivandrum,22:30,ArtechCinemasTrivandrum,Platinum,₹180,80,4,Hindi,HOUSEFULL5B
Trivandrum,22:30,ArtechCinemasTrivandrum,Silver,₹160,84,0,Hindi,HOUSEFULL5B
Idukki,22:30,AashirvadCineplexxThodupuzha,Gold,₹185,10,0,Hindi,HOUSEFULL5A
Idukki,22:30,AashirvadCineplexxThodupuzha,Silver,₹155,90,1,Hindi,HOUSEFULL5A
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,0,Hindi,HOUSEFULL5B
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,3,Hindi,HOUSEFULL5B
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,1,Hindi,HOUSEFULL5B
Ernakulam,09:10,PVRForumMallNH47Kochi,Classic,₹130,14,0,Hindi,2D
Ernakulam,09:10,PVRForumMallNH47Kochi,Elite,₹170,125,16,Hindi,2D
Ernakulam,09:10,PVRForumMallNH47Kochi,Recliner,₹350,8,0,Hindi,2D
Ernakulam,09:50,PVRForumMallNH47Kochi,Classic,₹150,14,0,Hindi,2D
Ernakulam,09:50,PVRForumMallNH47Kochi,Elite,₹190,125,16,Hindi,2D
Ernakulam,09:50,PVRForumMallNH47Kochi,Recliner,₹400,8,0,Hindi,2D
Ernakulam,09:55,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹450,24,1,Hindi,2D
Ernakulam,09:55,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹500,62,8,Hindi,2D
Alappuzha,10:00,PanCinemasAlappuzha,Gold,₹180,138,0,Hindi,2D
Alappuzha,10:00,PanCinemasAlappuzha,Platinum,₹250,34,0,Hindi,2D
Trivandrum,10:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,104,6,Hindi,2D
Trivandrum,10:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,68,11,Hindi,2D
Trivandrum,10:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,2,Hindi,2D
Ernakulam,10:05,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,22,4,Hindi,2D
Ernakulam,10:05,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,45,0,Hindi,2D
Ernakulam,10:05,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,95,2,Hindi,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹120,26,4,Hindi,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,Club,₹150,155,0,Hindi,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹150,32,12,Hindi,2D
Thrissur,10:20,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹220,10,0,Hindi,2D
Ernakulam,10:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹140,39,0,Hindi,2D
Ernakulam,10:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹160,91,0,Hindi,2D
Ernakulam,10:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹180,64,17,Hindi,2D
Ernakulam,10:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,0,Hindi,2D
Malappuram,11:15,SreekumarPavithraTheatreAC2KPattambiRoadValanchery,FirstClass,₹110,137,0,Hindi,2D
Thrissur,11:45,ChembakasseryCinemas4K3DDolbyAtmosTempleRoadIrinjalakuda,RoyalCircle,₹129.8,213,0,Hindi,2D
Ernakulam,12:35,PVROberonMosqueRoadKochi,Classic,₹110,36,0,Hindi,2D
Ernakulam,12:35,PVROberonMosqueRoadKochi,ClassicPlus,₹130,141,20,Hindi,2D
Kozhikode,12:50,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹220,38,4,Hindi,2D
Kozhikode,12:50,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹240,65,1,Hindi,2D
Kozhikode,12:50,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹260,56,8,Hindi,2D
Kozhikode,13:00,MallikaPlexDolbyAtmosNearFerokeOldBridgeCalicut,Executive,₹140,162,6,Hindi,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,36,4,Hindi,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹170,221,9,Hindi,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹170,44,11,Hindi,2D
Thrissur,13:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹290,15,0,Hindi,2D
Kozhikode,13:15,MallikaPlexDolbyAtmosNearFerokeOldBridgeCalicut,Executive,₹140,162,15,Hindi,2D
Kozhikode,13:30,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹180,26,1,Hindi,2D
Kozhikode,13:30,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹200,65,12,Hindi,2D
Kozhikode,13:30,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹220,40,0,Hindi,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,57,2,Hindi,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,133,8,Hindi,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,143,31,Hindi,2D
