City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,16:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,70,3,English,2D
Trivandrum,16:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹240,51,18,English,2D
Trivandrum,16:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,2,English,2D
Ernakulam,18:05,PVRForumMallNH47Kochi,Classic,₹130,14,0,English,2D
Ernakulam,18:05,PVRForumMallNH47Kochi,Elite,₹170,125,7,English,2D
Ernakulam,18:05,PVRForumMallNH47Kochi,Recliner,₹400,8,4,English,2D
Ernakulam,18:45,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,English,2D
Ernakulam,18:45,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,43,5,English,2D
Ernakulam,18:45,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,16,English,2D
