City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,11:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Platinum3D,₹180,221,0,English,3D
Kozhikode,11:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Diamond3D,₹159.8,210,0,English,3D
Trivandrum,11:15,DreamsAttingal,Recliner3D,₹380,11,1,English,3D
Trivandrum,11:15,DreamsAttingal,Sofa3D,₹230,60,4,English,3D
Kozhikode,11:45,TheCrownTheatreCalicut,Audi13D,₹220,200,33,English,3D
Idukki,11:45,SilverHillsNaxaCinemas4KDolbyATMOS,Silver3D,₹190,172,2,English,3D
Ernakulam,12:00,SridarMarineDriveKochi,GoldClass,₹160,150,14,English,2D
Ernakulam,12:00,SridarMarineDriveKochi,ClubClass,₹140,267,2,English,2D
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,23,0,English,3D
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,88,8,English,3D
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,17,5,English,3D
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,14,0,English,3D
Thrissur,12:50,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum3D,₹310,21,0,English,3D
Thrissur,12:50,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold3D,₹190,131,1,English,3D
Thrissur,12:50,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver3D,₹159,20,0,English,3D
Ernakulam,13:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4,₹220,154,50,English,3D
Ernakulam,13:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4Sofa,₹300,15,9,English,3D
Palakkad,14:00,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass3D,₹160,527,24,English,3D
Kottayam,14:15,UGMCinemasEttumanoor,Platinum3D,₹280,16,0,English,3D
