City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,10:00,Gold,₹270,16,16
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,10:00,Silver,₹160,224,224
Alappuzha,EVMGrandCinemaCherthala,Malayalam,11:45,Platinum,₹170,52,0
Alappuzha,EVMGrandCinemaCherthala,Malayalam,11:45,Gold,₹150,308,23
Ernakulam,SavitaCinemaKochi,Malayalam,12:00,Deluxe,₹150,555,64
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,16:30,Platinum,₹220,27,13
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,16:30,Gold,₹200,60,10
Kottayam,VelvetViewCinemasKumarakom,Malayalam,16:45,Platinum,₹250,14,14
Kottayam,VelvetViewCinemasKumarakom,Malayalam,16:45,Gold,₹150,96,96
Kottayam,VelvetViewCinemasKumarakom,Malayalam,16:45,Silver,₹130,28,28
