City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,11:00,FirstClass,₹129.8,527,15
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Tamil,11:15,Silver,₹130,80,0
Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Tamil,12:30,Gold,₹150,145,0
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,14:40,Recliner,₹290,10,0
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,14:40,Sofa,₹200,12,0
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,14:40,Silver,₹129.7,161,7
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Tamil,15:00,Gold,₹150,166,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,16:15,Recliner,₹390,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,16:15,Premium,₹190,146,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,16:15,Executive,₹150,25,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,16:15,Lounger,₹210,22,0
Ernakulam,PanCinemasNucleusMall,Tamil,16:20,Platinum,₹240,7,7
Ernakulam,PanCinemasNucleusMall,Tamil,16:20,Gold,₹180,120,120
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,18:00,FirstClass,₹129.8,527,11
Palakkad,GowriMovieHouseAC2KDolby7Point1OotraKollengode,Tamil,10:50,FirstClass,₹110,129,0
Thrissur,BavanaMoviesLaserDolbyAtmosKunnamkulamThrissure,Tamil,12:00,Luxury,₹220,13,0
Thrissur,BavanaMoviesLaserDolbyAtmosKunnamkulamThrissure,Tamil,12:00,Platinum,₹129.76,159,0
Palakkad,JassCinema2K7Point1SurroundPalakkadPonnaniRoadOttapalam,Tamil,14:00,GoldCircle,₹129.8,352,0
Palakkad,JassCinema2K7Point1SurroundOttapalam,Tamil,18:00,GoldCircle,₹129.8,352,0
Palakkad,JassCinema2K7Point1SurroundPalakkadPonnaniRoadOttapalam,Tamil,21:00,GoldCircle,₹129.8,352,0
