City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,Hindi,11:10,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,Hindi,11:10,Club,₹170,63,1
Thrissur,INOXSobhaCityMall,Hindi,11:10,Royal,₹170,28,5
Thrissur,INOXSobhaCityMall,Hindi,11:10,Executive,₹130,22,0
Ernakulam,PVRLuluKochi,Hindi,13:15,Recliner,₹400,10,5
Ernakulam,PVRLuluKochi,Hindi,13:15,Prime,₹210,68,16
Ernakulam,PVRLuluKochi,Hindi,13:15,ClassicPlus,₹190,91,15
Ernakulam,PVRLuluKochi,Hindi,13:15,Classic,₹160,39,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,13:30,VipExecutive,₹500,20,1
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,13:30,VipPremium,₹550,53,3
Ernakulam,ShenoysKochi,Hindi,13:50,Diamond,₹220,71,15
Trivandrum,PVRLuluTrivandrum,Hindi,13:55,Recliner,₹500,7,7
Trivandrum,PVRLuluTrivandrum,Hindi,13:55,Prime,₹260,68,35
Trivandrum,PVRLuluTrivandrum,Hindi,13:55,Classic,₹190,104,29
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,14:05,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,14:05,Executive,₹180,26,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,14:05,Premium,₹210,67,18
Ernakulam,PVRForumMallKochi,Hindi,15:50,Recliner,₹450,8,8
Ernakulam,PVRForumMallKochi,Hindi,15:50,Elite,₹200,111,54
Ernakulam,PVRForumMallKochi,Hindi,15:50,Classic,₹170,28,0
Kannur,CinepolisSecuraCentreKannur,Hindi,16:00,Normal,₹150,26,0
Kannur,CinepolisSecuraCentreKannur,Hindi,16:00,Executive,₹170,81,2
Kannur,CinepolisSecuraCentreKannur,Hindi,16:00,Premium,₹200,43,11
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:40,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:40,Executive,₹220,65,28
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:40,Premium,₹240,56,22
Thrissur,INOXSobhaCityMall,Hindi,19:20,RoyalRecliner,₹360,10,0
Thrissur,INOXSobhaCityMall,Hindi,19:20,Club,₹200,63,0
Thrissur,INOXSobhaCityMall,Hindi,19:20,Royal,₹200,28,12
Thrissur,INOXSobhaCityMall,Hindi,19:20,Executive,₹140,22,0
Thrissur,INOXSobhaCityMall,Hindi,19:20,RoyalRecliner,₹360,10,5
Thrissur,INOXSobhaCityMall,Hindi,19:20,Club,₹200,63,6
Thrissur,INOXSobhaCityMall,Hindi,19:20,Royal,₹200,28,14
Thrissur,INOXSobhaCityMall,Hindi,19:20,Executive,₹140,22,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:25,PlatinumExecutive,₹200,32,10
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:25,PlatinumPremium,₹250,33,14
Trivandrum,PVRLuluTrivandrum,Hindi,19:40,Recliner,₹400,7,1
Trivandrum,PVRLuluTrivandrum,Hindi,19:40,Prime,₹260,68,48
Trivandrum,PVRLuluTrivandrum,Hindi,19:40,Classic,₹230,104,38
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,19:40,VipExecutive,₹350,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,19:40,VipPremium,₹400,54,20
Ernakulam,PVRLuluKochi,Hindi,19:55,Recliner,₹400,9,8
Ernakulam,PVRLuluKochi,Hindi,19:55,Prime,₹210,64,37
Ernakulam,PVRLuluKochi,Hindi,19:55,ClassicPlus,₹190,91,37
Ernakulam,PVRLuluKochi,Hindi,19:55,Classic,₹160,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:55,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:55,Executive,₹180,26,4
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:55,Premium,₹210,67,67
Ernakulam,ShenoysKochi,Hindi,20:10,Diamond,₹220,71,42
Trivandrum,CinepolisMOTTrivandrum,Hindi,22:15,PlatinumExecutive,₹200,32,7
Trivandrum,CinepolisMOTTrivandrum,Hindi,22:15,PlatinumPremium,₹250,33,16
Kannur,CinepolisSecuraCentreKannur,Hindi,22:20,Normal,₹110,26,0
Kannur,CinepolisSecuraCentreKannur,Hindi,22:20,Executive,₹150,81,0
Kannur,CinepolisSecuraCentreKannur,Hindi,22:20,Premium,₹170,43,15
Ernakulam,PVRForumMallKochi,Hindi,22:30,Recliner,₹400,10,10
Ernakulam,PVRForumMallKochi,Hindi,22:30,Elite,₹190,111,82
Ernakulam,PVRForumMallKochi,Hindi,22:30,Classic,₹160,24,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,22:30,VipExecutive,₹600,22,15
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,22:30,VipPremium,₹650,54,54
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:40,Normal,₹240,29,11
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:40,Executive,₹280,79,79
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:40,Premium,₹300,44,35
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:15,Economy,₹100,13,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:15,Executive,₹150,139,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:15,Gold,₹250,4,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,13:45,Executive,₹110,70,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,16:45,Economy,₹100,16,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,16:45,Executive,₹150,142,2
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,16:45,Gold,₹250,11,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Hindi,19:00,Executive,₹110,70,0
