City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,175,10
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:30,Standard,₹129.7,131,16
Kannur,AlinkeelCinemas2KAtmos7Point1Taliparamba,Malayalam,10:45,Reserved,₹129.8,190,4
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:45,Platinum,₹250,11,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:45,Gold,₹160,135,10
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,11:00,Platinum,₹125,388,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Gold,₹150,173,0
Ernakulam,PVRForumMallKochi,Malayalam,11:05,Elite,₹160,85,0
Ernakulam,PVRForumMallKochi,Malayalam,11:05,Classic,₹140,22,10
Idukki,SilverHillsNaxaCinemas,Malayalam,11:45,Silver,₹130,80,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:45,Recliner,₹400,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:45,Premium,₹99,88,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:45,Executive,₹99,17,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:45,Lounger,₹200,14,0
Palakkad,BalaCinemasDolbyAtmosLaserTrippleBeam3D,Malayalam,16:30,Platinum,₹160,14,0
Palakkad,BalaCinemasDolbyAtmosLaserTrippleBeam3D,Malayalam,16:30,Gold,₹110,133,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,16:30,Executive,₹160,132,0
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,16:30,Standard,₹129.7,125,32
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,20:30,VgmGreen,₹170,160,29
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,22:30,Standard,₹129.7,125,23
Ernakulam,STCinemasGoldenMallMattoor,Malayalam,10:45,Premium,₹150,141,0
Kasaragod,PakkanarCinemas2K7Point1JBLCheruvathur,Malayalam,12:30,Executive,₹100,322,0
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,Malayalam,12:45,Audi2,₹160,148,22
