City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Hindi,09:05,Recliner,₹350,14,0
Ernakulam,PVRLuluKochi,Hindi,09:05,Prime,₹200,125,0
Ernakulam,PVRLuluKochi,Hindi,09:05,ClassicPlus,₹180,108,0
Ernakulam,PVRLuluKochi,Hindi,09:05,Classic,₹160,54,0
Trivandrum,PVRLuluTrivandrum,Hindi,09:20,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Hindi,09:20,Prime,₹210,60,5
Trivandrum,PVRLuluTrivandrum,Hindi,09:20,Classic,₹190,77,0
Ernakulam,PVROberonMallKochi,Hindi,10:15,ClassicPlus,₹170,104,11
Ernakulam,PVROberonMallKochi,Hindi,10:15,Classic,₹150,54,0
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Hindi,10:30,Gold,₹150,121,2
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,10:30,Executive1,₹179.25,8,0
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,10:30,Deluxe,₹159.15,364,57
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,10:30,Executive,₹129.7,258,0
Ernakulam,PVRForumMallKochi,Hindi,10:50,Recliner,₹450,8,0
Ernakulam,PVRForumMallKochi,Hindi,10:50,Elite,₹200,111,17
Ernakulam,PVRForumMallKochi,Hindi,10:50,Classic,₹180,28,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,11:15,Platinum,₹220,31,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,11:15,Gold,₹200,67,0
Ernakulam,ShenoysKochi,Hindi,11:30,Diamond,₹220,71,0
Ernakulam,PVRForumMallKochi,Hindi,12:25,Recliner,₹450,10,0
Ernakulam,PVRForumMallKochi,Hindi,12:25,Elite,₹220,111,32
Ernakulam,PVRForumMallKochi,Hindi,12:25,Classic,₹200,24,0
Ernakulam,PVRLuluKochi,Hindi,12:25,Recliner,₹550,56,11
Trivandrum,PVRLuluTrivandrum,Hindi,12:55,Recliner,₹650,9,5
Trivandrum,PVRLuluTrivandrum,Hindi,12:55,Prime,₹320,76,32
Trivandrum,PVRLuluTrivandrum,Hindi,12:55,Classic,₹190,105,5
Trivandrum,CinepolisMOTTrivandrum,Hindi,12:55,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,12:55,Executive,₹180,85,1
Trivandrum,CinepolisMOTTrivandrum,Hindi,12:55,PlatinumPremium,₹200,50,12
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:00,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:00,Executive,₹240,74,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:00,Premium,₹260,41,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:05,Normal,₹190,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:05,Executive,₹200,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:05,Premium,₹210,67,9
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,13:15,Recliner,₹450,27,0
