City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,DevCinemasKanichar,Malayalam,16:45,Screen2,₹129.8,189,12
Kozhikode,SandhyaCineHouseBalussery,Malayalam,10:30,Class1,₹150,156,93
