City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochi,English,15:15,Normal,₹140,25,3
Ernakulam,CinepolisCentreSquareKochi,English,15:15,Executive,₹170,39,0
Ernakulam,CinepolisCentreSquareKochi,English,15:15,Premium,₹200,84,6
Ernakulam,PVRForumMallKochi,English,19:30,Recliner,₹300,8,1
Ernakulam,PVRForumMallKochi,English,19:30,Elite,₹160,125,20
Ernakulam,PVRForumMallKochi,English,19:30,Classic,₹140,14,0
Trivandrum,PVRLuluTrivandrum,English,20:00,Recliner,₹400,7,1
Trivandrum,PVRLuluTrivandrum,English,20:00,Prime,₹210,51,2
Trivandrum,PVRLuluTrivandrum,English,20:00,Classic,₹180,70,4
Ernakulam,CinepolisCentreSquareKochi,English,21:15,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareKochi,English,21:15,Executive,₹170,43,8
Ernakulam,CinepolisCentreSquareKochi,English,21:15,Premium,₹200,44,0
Ernakulam,PVRLuluKochi,English,22:40,Recliner,₹300,9,0
Ernakulam,PVRLuluKochi,English,22:40,Prime,₹180,64,19
Ernakulam,PVRLuluKochi,English,22:40,ClassicPlus,₹160,91,0
Ernakulam,PVRLuluKochi,English,22:40,Classic,₹140,39,0
