City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochi,English,14:45,Normal,₹140,25,2
Ernakulam,CinepolisCentreSquareKochi,English,14:45,Executive,₹170,39,0
Ernakulam,CinepolisCentreSquareKochi,English,14:45,Premium,₹200,84,9
Ernakulam,PVRForumMallKochi,English,19:30,Recliner,₹300,8,0
Ernakulam,PVRForumMallKochi,English,19:30,Elite,₹160,125,14
Ernakulam,PVRForumMallKochi,English,19:30,Classic,₹140,14,0
Trivandrum,PVRLuluTrivandrum,English,20:00,Recliner,₹500,7,4
Trivandrum,PVRLuluTrivandrum,English,20:00,Prime,₹210,51,1
Trivandrum,PVRLuluTrivandrum,English,20:00,Classic,₹180,70,2
Ernakulam,CinepolisCentreSquareKochi,English,20:00,Normal,₹140,25,2
Ernakulam,CinepolisCentreSquareKochi,English,20:00,Executive,₹170,39,0
Ernakulam,CinepolisCentreSquareKochi,English,20:00,Premium,₹200,84,6
Ernakulam,PVRLuluKochi,English,22:40,Recliner,₹300,9,1
Ernakulam,PVRLuluKochi,English,22:40,Prime,₹180,64,2
Ernakulam,PVRLuluKochi,English,22:40,ClassicPlus,₹160,91,5
Ernakulam,PVRLuluKochi,English,22:40,Classic,₹140,39,0
