State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kasaragod,KaveriCinemasACDtsDolbyKarmamthody,Malayalam,10:30,Standard,₹110,145,0
Kerala,Kannur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,₹130,443,49
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Normal,₹110,26,3
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Executive,₹140,56,3
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Premium,₹160,117,31
Kerala,Malappuram,IllamCinemas4KDolbyAtmosPandikkad,Malayalam,10:30,DiamondCircle,₹129.8,182,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:40,Platinum,₹190,105,9
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:40,Silver,₹170,68,2
Kerala,Palakkad,EvmNewTheatrePudunagaram,Malayalam,11:00,Diamond,₹100,140,0
Kerala,Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,11:00,SofaSeat,₹180,44,0
Kerala,Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,11:00,GoldClass,₹110,63,0
Kerala,Kannur,MagicFramesDowntownMallThalassery,Malayalam,11:00,Gold,₹140,131,0
Kerala,Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:15,Special,₹130,110,10
Kerala,Wayanad,PentaCinemasPulpally,Malayalam,11:15,GoldClass,₹110,154,4
Kerala,Ernakulam,PvrLuluKochi,Malayalam,11:15,Recliner,₹300,13,1
Kerala,Ernakulam,PvrLuluKochi,Malayalam,11:15,Prime,₹160,143,35
Kerala,Ernakulam,PvrLuluKochi,Malayalam,11:15,ClassicPlus,₹140,133,4
Kerala,Ernakulam,PvrLuluKochi,Malayalam,11:15,Classic,₹110,57,1
Kerala,Alappuzha,SnTheatreHaripad,Malayalam,11:15,Screen1,₹110,175,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,RoyalRecliner,₹200,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,Club,₹130,155,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,Royal,₹130,32,14
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:25,Executive,₹100,26,0
Kerala,Palakkad,PriyadarsiniCinema,Malayalam,11:30,Executive,₹180,68,0
Kerala,Palakkad,PriyadarsiniCinema,Malayalam,11:30,Dress,₹110,368,0
Kerala,Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Malayalam,11:30,Gold,₹250,14,3
