City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,English,09:40,Classic,₹330,116,47
Trivandrum,PVRLuluTrivandrum,English,10:30,Recliner,₹580,16,12
Trivandrum,PVRLuluTrivandrum,English,10:30,PicturePerfect,₹480,65,26
Trivandrum,PVRLuluTrivandrum,English,10:30,Prime,₹430,82,19
Trivandrum,PVRLuluTrivandrum,English,10:30,Classic,₹330,112,5
Ernakulam,PVRForumMallKochi,English,10:40,Recliner,₹330,8,8
Ernakulam,PVRForumMallKochi,English,10:40,Elite,₹190,125,85
Ernakulam,PVRForumMallKochi,English,10:40,Classic,₹170,14,0
Kollam,DhanyaRemyaKollam,English,11:00,Platinum3D,₹165,200,12
Kottayam,DhanyaRemyaKottayam,English,11:00,Remya3D,₹165,251,11
Kottayam,DhanyaRemyaChanganassery,English,11:00,Remya3D,₹165,196,10
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass,₹129.8,527,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass3D,₹160,527,4
Ernakulam,CinepolisCentreSquareKochi,English,11:10,Normal,₹340,13,3
Ernakulam,CinepolisCentreSquareKochi,English,11:10,Executive,₹360,54,0
Ernakulam,CinepolisCentreSquareKochi,English,11:10,Premium,₹380,162,49
Trivandrum,PVRLuluTrivandrum,English,11:15,Prime,₹480,32,11
Trivandrum,PVRLuluTrivandrum,English,11:15,Classic,₹380,48,10
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,English,11:45,Silver3D,₹190,172,0
Ernakulam,PVRLuluKochi,English,12:20,Classic,₹380,116,58
Pathanamthitta,DhanyaRemyaPathanamthitta,English,12:30,RemyaCircle3D,₹165,197,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Recliner,₹450,23,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Premium,₹220,88,33
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Executive,₹170,17,13
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Lounger,₹250,14,2
Trivandrum,PVRLuluTrivandrum,English,13:15,Recliner,₹580,16,8
Trivandrum,PVRLuluTrivandrum,English,13:15,PicturePerfect,₹480,65,22
Trivandrum,PVRLuluTrivandrum,English,13:15,Prime,₹430,82,16
Trivandrum,PVRLuluTrivandrum,English,13:15,Classic,₹330,112,7
Ernakulam,CinepolisCentreSquareMallKochi,English,13:55,Normal,₹400,13,3
Ernakulam,CinepolisCentreSquareMallKochi,English,13:55,Executive,₹450,54,6
Ernakulam,CinepolisCentreSquareMallKochi,English,13:55,Premium,₹500,162,46
Kollam,DhanyaRemyaKollam,English,14:00,Platinum3D,₹165,200,34
Kottayam,DhanyaRemyaKottayam,English,14:00,Remya3D,₹165,251,3
Kottayam,DhanyaRemyaChanganassery,English,14:00,Remya3D,₹165,196,16
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,14:00,FirstClass,₹129.8,527,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,14:00,FirstClass3D,₹160,527,4
Trivandrum,PVRKripaThampanoorTrivandrum,English,14:15,Prime,₹185,16,12
Trivandrum,PVRKripaThampanoorTrivandrum,English,14:15,Classic,₹175,196,131
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,English,14:45,Silver3D,₹190,172,4
Ernakulam,PVRLuluKochi,English,15:00,Classic,₹380,116,77
Trivandrum,PVRLuluTrivandrum,English,16:00,Recliner,₹580,16,12
Trivandrum,PVRLuluTrivandrum,English,16:00,PicturePerfect,₹480,65,21
Trivandrum,PVRLuluTrivandrum,English,16:00,Prime,₹430,82,28
Trivandrum,PVRLuluTrivandrum,English,16:00,Classic,₹330,112,11
Trivandrum,PVRLuluTrivandrum,English,16:45,Prime,₹480,32,8
Trivandrum,PVRLuluTrivandrum,English,16:45,Classic,₹430,48,15
Kozhikode,CinepolisGokulamGalleriaMall,English,17:00,Normal,₹200,29,2
Kozhikode,CinepolisGokulamGalleriaMall,English,17:00,Executive,₹220,79,37
Kozhikode,CinepolisGokulamGalleriaMall,English,17:00,Premium,₹240,44,19
Ernakulam,ShenoysKochi,English,17:45,Diamond,₹220,71,58
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:00,Recliner,₹450,23,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:00,Premium,₹220,88,21
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:00,Executive,₹170,17,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:00,Lounger,₹250,14,2
