City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Premium,₹220,88,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Executive,₹170,17,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Lounger,₹250,14,0
Thrissur,INOXSobhaCityMall,English,14:35,RoyalRecliner,₹320,10,6
Thrissur,INOXSobhaCityMall,English,14:35,Club,₹200,63,14
Thrissur,INOXSobhaCityMall,English,14:35,Royal,₹200,28,27
Thrissur,INOXSobhaCityMall,English,14:35,Executive,₹160,22,1
Ernakulam,PVRForumMallKochi,English,14:35,Recliner,₹330,8,0
Ernakulam,PVRForumMallKochi,English,14:35,Elite,₹190,125,25
Ernakulam,PVRForumMallKochi,English,14:35,Classic,₹170,14,0
Ernakulam,PVRLuluKochi,English,16:35,Recliner,₹430,10,4
Ernakulam,PVRLuluKochi,English,16:35,ClassicPlus,₹210,91,34
Ernakulam,PVRLuluKochi,English,16:35,Prime,₹210,68,18
Ernakulam,PVRLuluKochi,English,16:35,Classic,₹170,39,0
Trivandrum,PVRLuluTrivandrum,English,17:15,Recliner,₹430,8,1
Trivandrum,PVRLuluTrivandrum,English,17:15,Prime,₹260,39,26
Trivandrum,PVRLuluTrivandrum,English,17:15,Classic,₹220,60,13
