City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Recliner,₹400,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Premium,₹99,146,13
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Executive,₹99,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Tamil,10:30,Lounger,₹200,22,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,351,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Tamil,11:00,Screen2,₹129.8,164,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,2
Idukki,AashirvadCineplexxThodupuzha,Tamil,11:00,Gold,₹185,11,0
Idukki,AashirvadCineplexxThodupuzha,Tamil,11:00,Silver,₹155,91,1
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Box,₹120,45,18
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Classic,₹110,154,27
Palakkad,AromaScreen2Palakkad,Tamil,11:15,KingCircle,₹129.8,235,21
Alappuzha,PanCinemasAlappuzha,Tamil,11:20,Platinum,₹250,37,0
Alappuzha,PanCinemasAlappuzha,Tamil,11:20,Gold,₹180,136,1
Ernakulam,EvmCinemaAC4KRgbLaser3DPerumbavoor,Tamil,11:30,Executive1,₹179.25,4,0
Ernakulam,EvmCinemaAC4KRgbLaser3DPerumbavoor,Tamil,11:30,Deluxe,₹159.15,98,0
Idukki,SagaraTheatre4KAtmosKattappana,Tamil,12:00,Royal,₹129,158,0
Trivandrum,PvrLuluTrivandrum,Tamil,12:45,Recliner,₹400,8,4
Trivandrum,PvrLuluTrivandrum,Tamil,12:45,Prime,₹190,34,4
Trivandrum,PvrLuluTrivandrum,Tamil,12:45,Classic,₹170,65,8
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Tamil,14:00,Screen2,₹129.8,164,0
Palakkad,DhanalakshmiCinemasNenmara,Tamil,14:00,Standard,₹129,145,48
