City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrLuluKochi,Tamil,09:45,Recliner,₹350,13,2
Ernakulam,PvrLuluKochi,Tamil,09:45,Prime,₹200,92,0
Ernakulam,PvrLuluKochi,Tamil,09:45,ClassicPlus,₹180,126,3
Ernakulam,PvrLuluKochi,Tamil,09:45,Classic,₹160,54,1
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Tamil,10:00,Platinum,₹100,198,18
Ernakulam,PvrForumMallKochi,Tamil,10:05,LuxePrime,₹450,42,10
Ernakulam,PvrForumMallKochi,Tamil,10:05,Luxe,₹350,16,0
Trivandrum,PvrKripaThampanoorTrivandrum,Tamil,10:15,Prime,₹160,16,2
Trivandrum,PvrKripaThampanoorTrivandrum,Tamil,10:15,Classic,₹140,196,1
Thrissur,InoxSobhaCityMall,Tamil,10:30,RoyalRecliner,₹200,10,1
Thrissur,InoxSobhaCityMall,Tamil,10:30,Club,₹130,66,1
Thrissur,InoxSobhaCityMall,Tamil,10:30,Royal,₹130,28,16
Thrissur,InoxSobhaCityMall,Tamil,10:30,Executive,₹100,22,0
Kannur,RajadhaniCinemas,Tamil,10:30,PlatinumCircle,₹130,88,0
Trivandrum,PvrLuluTrivandrum,Tamil,10:35,Recliner,₹350,8,0
Trivandrum,PvrLuluTrivandrum,Tamil,10:35,Prime,₹190,39,1
Trivandrum,PvrLuluTrivandrum,Tamil,10:35,Classic,₹170,60,0
Ernakulam,PvrOberonMallKochi,Tamil,10:35,ClassicPlus,₹140,141,2
Ernakulam,PvrOberonMallKochi,Tamil,10:35,Classic,₹120,36,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Tamil,10:45,Gold,₹150,204,17
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,11:00,FirstClass,₹129,527,0
Pathanamthitta,TrinityMovieMaxPathanamthitta,Tamil,11:00,Special,₹150,110,10
Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,Recliner,₹250,36,12
Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,₹110,228,88
Kottayam,AnupamaTheatreDolby71Kottayam,Tamil,11:00,PremiumBalcony,₹140,149,2
Kottayam,AnupamaTheatreDolby71Kottayam,Tamil,11:00,UpperCircle,₹100,473,2
Kottayam,AnupamaTheatreDolby71Kottayam,Tamil,11:00,Circle,₹110,194,194
Kottayam,ApsaraTheatreDolby71Changanassery,Tamil,11:00,KingsLounge,₹112,115,0
Kottayam,ApsaraTheatreDolby71Changanassery,Tamil,11:00,RoyalLounge,₹140,160,0
Kottayam,ApsaraTheatreDolby71Changanassery,Tamil,11:00,PrinceLounge,₹100,268,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Tamil,11:00,SofaSeat,₹180,44,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Tamil,11:00,GoldClass,₹110,63,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,11:00,Executive,₹150,119,2
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,484,32
Palakkad,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,477,29
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,GrandA,₹350,6,0
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,GrandB,₹350,9,0
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,Royale,₹250,22,0
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,Premium,₹150,264,0
Palakkad,DreambigThankamVadakkencherry,Tamil,11:15,KingsChamber,₹180,20,0
Palakkad,DreambigThankamVadakkencherry,Tamil,11:15,Gold,₹129,295,0
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,11:20,Recliner,₹290,10,1
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,11:20,Sofa,₹200,12,0
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,11:20,Silver,₹129.7,161,7
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,11:30,Gold,₹250,4,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,11:30,Executive,₹150,139,0
