City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,RajadhaniCinemas,Tamil,10:30,PlatinumCircle,₹130,88,0
Ernakulam,PvrLuluKochi,Tamil,11:25,Recliner,₹400,14,0
Ernakulam,PvrLuluKochi,Tamil,11:25,Prime,₹210,125,4
Ernakulam,PvrLuluKochi,Tamil,11:25,ClassicPlus,₹190,108,3
Ernakulam,PvrLuluKochi,Tamil,11:25,Classic,₹160,54,3
Trivandrum,PvrLuluTrivandrum,Tamil,12:50,Recliner,₹350,9,0
Trivandrum,PvrLuluTrivandrum,Tamil,12:50,Prime,₹190,76,4
Trivandrum,PvrLuluTrivandrum,Tamil,12:50,Classic,₹160,105,0
Trivandrum,PvrKripaThampanoorTrivandrum,Tamil,12:55,Prime,₹160,16,0
Trivandrum,PvrKripaThampanoorTrivandrum,Tamil,12:55,Classic,₹140,196,8
Ernakulam,PvrForumMallKochi,Tamil,13:25,Elite,₹200,85,25
Ernakulam,PvrForumMallKochi,Tamil,13:25,Classic,₹180,22,0
Kannur,RajadhaniCinemas,Tamil,13:30,PlatinumCircle,₹130,88,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,13:40,Silver,₹200,26,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,13:40,Gold,₹220,65,10
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,13:40,Platinum,₹240,40,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,14:30,Standard,₹129.8,126,9
Ernakulam,PvrOberonMallKochi,Tamil,15:10,ClassicPlus,₹140,104,13
Ernakulam,PvrOberonMallKochi,Tamil,15:10,Classic,₹120,54,1
Thrissur,InoxSobhaCityMall,Tamil,15:40,RoyalRecliner,₹290,10,3
Thrissur,InoxSobhaCityMall,Tamil,15:40,Club,₹170,66,4
Thrissur,InoxSobhaCityMall,Tamil,15:40,Royal,₹170,28,18
Thrissur,InoxSobhaCityMall,Tamil,15:40,Executive,₹130,22,0
Kannur,RajadhaniCinemas,Tamil,16:30,PlatinumCircle,₹130,88,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,16:35,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,16:35,Executive,₹160,43,9
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,16:35,Premium,₹180,44,11
Trivandrum,PvrLuluTrivandrum,Tamil,18:45,Recliner,₹400,9,2
Trivandrum,PvrLuluTrivandrum,Tamil,18:45,Prime,₹190,76,7
Trivandrum,PvrLuluTrivandrum,Tamil,18:45,Classic,₹160,105,0
Kannur,RajadhaniCinemas,Tamil,19:30,PlatinumCircle,₹130,88,0
