City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,09:45,Gold,₹129,126,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,09:45,Diamond,₹160,53,5
Kozhikode,RegalCinemasKozhikode,Malayalam,10:00,FirstclassSc1,₹200,95,1
Ernakulam,PVRForumMallKochi,Malayalam,10:05,Elite,₹170,85,18
Ernakulam,PVRForumMallKochi,Malayalam,10:05,Classic,₹130,22,0
Thrissur,INOXSobhaCityMall,Malayalam,10:20,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Club,₹170,155,2
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Royal,₹170,32,12
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Executive,₹130,26,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:20,Gold,₹180,131,1
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Platinum,₹200,105,5
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Silver,₹180,68,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:30,Elite,₹160,146,23
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Premium,₹220,146,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Executive,₹170,25,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Lounger,₹250,22,0
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:45,Platinum,₹170,16,0
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:45,Gold,₹129,222,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,10:45,Screen2,₹129.8,164,0
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,Prime,₹210,51,6
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,Classic,₹190,70,0
Kannur,AuraCinemasPeravoor,Malayalam,11:00,Screen2,₹130,145,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen1,₹129.8,300,0
Kollam,AashirvadCineplexxPathanapuram,Malayalam,11:00,Sofa,₹290,16,0
Kollam,AashirvadCineplexxPathanapuram,Malayalam,11:00,Platinum,₹210,76,0
Kollam,AashirvadCineplexxPathanapuram,Malayalam,11:00,Gold,₹160,95,0
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Diamond,₹140,20,0
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Gold,₹125,162,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:00,Platinum,₹150,90,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:00,Gold,₹140,180,5
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:00,Silver,₹110,20,0
Palakkad,AlexMoviesPattambi,Malayalam,11:00,ElishaCircle,₹110,320,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:15,Normal,₹190,22,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:15,Executive,₹210,45,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:15,Premium,₹230,95,9
Wayanad,PentaCinemasPulpally,Malayalam,11:15,GoldClass,₹110,120,2
Palakkad,JayabharathTheatreVadakkencherry,Malayalam,11:15,FirstClass,₹120,175,82
