City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,14:30,AashirvadCineplexxKozhikode,Platinum,₹220,27,0,Malayalam,2D
Kozhikode,14:30,AashirvadCineplexxKozhikode,Gold,₹200,60,0,Malayalam,2D
Kannur,16:30,AuraCinemasPeravoor,Screen2,₹130,145,0,Malayalam,2D
Kannur,21:15,AuraCinemasMattannur,Executive,₹130,137,1,Malayalam,2D
Ernakulam,12:50,PVRForumMallNH47Kochi,Classic,₹130,22,0,Malayalam,2D
Ernakulam,12:50,PVRForumMallNH47Kochi,Elite,₹170,85,15,Malayalam,2D
Ernakulam,13:15,PVRForumMallNH47Kochi,Classic,₹130,24,0,Malayalam,2D
Ernakulam,13:15,PVRForumMallNH47Kochi,Elite,₹170,111,18,Malayalam,2D
Ernakulam,13:15,PVRForumMallNH47Kochi,Recliner,₹350,10,0,Malayalam,2D
Trivandrum,16:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,2,Malayalam,2D
Trivandrum,16:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,34,22,Malayalam,2D
Trivandrum,16:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,7,Malayalam,2D
Ernakulam,19:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,Malayalam,2D
Ernakulam,19:50,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,91,13,Malayalam,2D
Ernakulam,19:50,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,64,4,Malayalam,2D
Ernakulam,19:50,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹450,9,2,Malayalam,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,Malayalam,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,63,7,Malayalam,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,19,Malayalam,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,0,Malayalam,2D
