City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Hindi,10:15,LuxePrime,₹600,18,0
Trivandrum,PVRLuluTrivandrum,Hindi,10:15,Luxe,₹500,24,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:45,Recliner,₹400,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:45,Premium,₹180,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:45,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:45,Lounger,₹200,14,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,13:30,Recliner,₹499,102,11
Trivandrum,ArtechCinemasTrivandrum,Hindi,14:00,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,14:00,Platinum,₹200,80,10
Trivandrum,ArtechCinemasTrivandrum,Hindi,14:00,Silver,₹180,84,7
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:30,Normal,₹160,25,21
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:30,Executive,₹180,39,29
Ernakulam,CinepolisCentreSquareKochi,Hindi,16:30,Premium,₹210,84,45
Trivandrum,PVRLuluTrivandrum,Hindi,20:25,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Hindi,20:25,Prime,₹210,39,5
Trivandrum,PVRLuluTrivandrum,Hindi,20:25,Classic,₹180,60,16
Trivandrum,ArtechCinemasTrivandrum,Hindi,20:40,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,20:40,Platinum,₹200,80,8
Trivandrum,ArtechCinemasTrivandrum,Hindi,20:40,Silver,₹180,84,12
Ernakulam,PVRForumMallKochi,Hindi,22:30,Recliner,₹400,8,4
Ernakulam,PVRForumMallKochi,Hindi,22:30,Elite,₹190,125,82
Ernakulam,PVRForumMallKochi,Hindi,22:30,Classic,₹170,14,13
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:30,Normal,₹180,29,13
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:30,Executive,₹180,79,21
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:30,Premium,₹180,44,21
