City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,08:45,DreamsAttingal,Recliner,₹350,11,11,Hindi,2D
Trivandrum,08:45,DreamsAttingal,Sofa,₹200,60,60,Hindi,2D
Trivandrum,10:15,GreenfieldMoviemaxCinemasTrivandrum,Executive,₹160,119,0,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,0,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,146,0,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,25,0,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,22,0,Hindi,2D
Ernakulam,10:30,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,32,Hindi,2D
Ernakulam,10:30,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,96,Hindi,2D
Kollam,10:45,DevaCarnivalCinemasDMallPunalur,Sofa,₹200,11,0,Hindi,2D
Kollam,10:45,DevaCarnivalCinemasDMallPunalur,Silver,₹129.7,147,9,Hindi,2D
Kottayam,11:00,AnaswaraTheatre2KTripleBeam3DKottayam,GrandCircle,₹135,422,7,Hindi,2D
Idukki,11:30,SilverHillsNaxaCinemas4KDolbyATMOS,Silver,₹160,172,172,Hindi,2D
Trivandrum,11:35,DreamsAttingal,Recliner,₹350,11,11,Hindi,2D
Trivandrum,11:35,DreamsAttingal,Sofa,₹200,60,60,Hindi,2D
Thrissur,12:00,JKCinemas4KDolbyAtmosKizhuthani,Diamond,₹130,53,0,Hindi,2D
Thrissur,12:00,JKCinemas4KDolbyAtmosKizhuthani,Gold,₹125,173,0,Hindi,2D
Trivandrum,13:15,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,11,1,Hindi,2D
Trivandrum,13:15,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,142,16,Hindi,2D
