City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,18:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹150,60,4,Tamil,2D
Trivandrum,18:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹150,39,20,Tamil,2D
Trivandrum,18:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹150,8,5,Tamil,2D
Ernakulam,19:00,PVRForumMallNH47Kochi,Classic,₹150,22,0,Tamil,2D
Ernakulam,19:00,PVRForumMallNH47Kochi,Elite,₹170,85,19,Tamil,2D
