City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Malayalam,09:45,Recliner,₹550,10,6
Ernakulam,PVRForumMallKochi,Malayalam,09:45,Elite,₹230,94,23
Ernakulam,PVRForumMallKochi,Malayalam,09:45,Prime,₹210,48,4
Ernakulam,PVRForumMallKochi,Malayalam,09:45,Classic,₹200,32,0
Ernakulam,PVROberonMallKochi,Malayalam,09:45,ClassicPlus,₹170,81,35
Ernakulam,PVROberonMallKochi,Malayalam,09:45,Classic,₹150,36,0
Ernakulam,PVRLuluKochi,Malayalam,09:50,Recliner,₹400,10,3
Ernakulam,PVRLuluKochi,Malayalam,09:50,Prime,₹200,108,31
Ernakulam,PVRLuluKochi,Malayalam,09:50,ClassicPlus,₹180,138,45
Ernakulam,PVRLuluKochi,Malayalam,09:50,Classic,₹160,69,2
Thrissur,INOXSobhaCityMall,Malayalam,09:55,RoyalRecliner,₹220,14,1
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Club,₹150,256,4
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Royal,₹150,51,5
Thrissur,INOXSobhaCityMall,Malayalam,09:55,Executive,₹120,36,16
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:55,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:55,Executive,₹200,85,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:55,PlatinumPremium,₹280,50,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,Recliner,₹500,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,Prime,₹210,68,10
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,Classic,₹180,104,5
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:15,Elite,₹160,146,60
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:15,Normal,₹170,30,7
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:15,Executive,₹200,45,4
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:15,Premium,₹220,95,13
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:15,Classic,₹140,325,25
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:20,Silver,₹180,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:20,Gold,₹200,84,6
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:20,Platinum,₹220,42,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:20,Recliner,₹400,12,0
Kollam,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,₹150,235,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Recliner,₹400,23,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Premium,₹180,88,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Lounger,₹200,14,0
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,10:30,Standard,₹129.7,131,15
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Sofa,₹250,15,5
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Platinum,₹210,45,1
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Gold,₹180,109,5
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:30,Gold,₹110,204,10
Malappuram,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,Malayalam,10:30,Executive,₹100,100,0
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:30,GoldLounge,₹290,32,13
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:30,ExecutiveOffline,₹190,96,4
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Platinum,₹250,16,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Gold,₹150,171,8
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:30,Nakshatra,₹160,212,0
Kannur,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,₹130,168,14
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,Gold,₹150,185,21
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:30,Gold,₹150,169,2
