City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,12:00,ShenoysKochi,Diamond,₹180,71,4,English,2D
Ernakulam,17:25,ShenoysKochi,Diamond,₹180,71,71,English,2D
Ernakulam,17:35,ShenoysKochi,Diamond,₹180,71,0,English,2D
Ernakulam,20:15,ShenoysKochi,Diamond,₹180,71,60,English,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹120,22,4,English,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹150,66,2,English,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹150,28,0,English,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹220,10,0,English,2D
Ernakulam,10:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹140,39,0,English,2D
Ernakulam,10:05,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹160,91,11,English,2D
Ernakulam,10:05,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹180,68,7,English,2D
Ernakulam,10:05,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,5,English,2D
Ernakulam,13:40,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹350,116,9,English,4DX2D
Ernakulam,13:40,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,English,2D
Ernakulam,13:40,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,43,4,English,2D
Ernakulam,13:40,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,44,6,English,2D
Trivandrum,17:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,104,21,English,2D
Trivandrum,17:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,68,15,English,2D
Trivandrum,17:15,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,7,7,English,2D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,104,20,English,2D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,68,20,English,2D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,3,English,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,English,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,66,9,English,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,21,English,2D
Thrissur,22:30,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,0,English,2D
Trivandrum,22:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,104,17,English,2D
Trivandrum,22:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,68,15,English,2D
Trivandrum,22:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,4,English,2D
Ernakulam,22:45,PVRForumMallNH47Kochi,Classic,₹150,22,4,English,2D
Ernakulam,22:45,PVRForumMallNH47Kochi,Elite,₹230,85,73,English,2D
Ernakulam,23:45,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,English,2D
Ernakulam,23:45,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,43,26,English,2D
Ernakulam,23:45,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,44,19,English,2D
