City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:45,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:45,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:45,Premium,₹180,67,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:35,Normal,₹140,13,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:35,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:35,Premium,₹190,67,6
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,18:55,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,18:55,Executive,₹170,26,1
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,18:55,Premium,₹200,67,2
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:15,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:15,Executive,₹240,78,6
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:15,Premium,₹260,41,6
Ernakulam,PVRLuluKochi,Hindi,19:40,Recliner,₹350,9,6
Ernakulam,PVRLuluKochi,Hindi,19:40,Prime,₹200,64,7
Ernakulam,PVRLuluKochi,Hindi,19:40,ClassicPlus,₹180,91,5
Ernakulam,PVRLuluKochi,Hindi,19:40,Classic,₹160,39,1
Trivandrum,PVRLuluTrivandrum,Hindi,21:45,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Hindi,21:45,Prime,₹190,51,3
Trivandrum,PVRLuluTrivandrum,Hindi,21:45,Classic,₹170,70,1
