City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Normal,₹140,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Executive,₹160,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Premium,₹180,86,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Recliner,₹390,29,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Premium,₹190,135,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Executive,₹100,27,3
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Lounger,₹210,24,1
Thrissur,InoxSobhaCityMall,Malayalam,15:15,RoyalRecliner,₹290,10,2
Thrissur,InoxSobhaCityMall,Malayalam,15:15,Club,₹170,155,2
Thrissur,InoxSobhaCityMall,Malayalam,15:15,Royal,₹170,32,4
Thrissur,InoxSobhaCityMall,Malayalam,15:15,Executive,₹130,26,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:00,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:00,PlatinumPremium,₹150,33,5
Ernakulam,PvrLuluKochi,Malayalam,16:35,Recliner,₹300,14,0
Ernakulam,PvrLuluKochi,Malayalam,16:35,Prime,₹160,125,2
Ernakulam,PvrLuluKochi,Malayalam,16:35,ClassicPlus,₹140,108,4
Ernakulam,PvrLuluKochi,Malayalam,16:35,Classic,₹110,54,3
Kozhikode,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Malayalam,16:45,Gold,₹180,130,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,17:25,Normal,₹140,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,17:25,Executive,₹160,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,17:25,Premium,₹180,86,4
Trivandrum,CinepolisMotTrivandrum,Malayalam,18:50,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,18:50,PlatinumPremium,₹150,33,20
Ernakulam,PvrForumMallKochi,Malayalam,19:10,Elite,₹180,85,9
Ernakulam,PvrForumMallKochi,Malayalam,19:10,Classic,₹160,22,0
Trivandrum,PvrLuluTrivandrum,Malayalam,19:35,Recliner,₹350,7,4
Trivandrum,PvrLuluTrivandrum,Malayalam,19:35,Prime,₹160,60,10
Trivandrum,PvrLuluTrivandrum,Malayalam,19:35,Classic,₹140,77,8
