City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,Hindi,
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,Hindi,
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,Hindi,
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,Hindi,
Trivandrum,15:30,PVRLuluTrivandrum,LuxePrime,₹550,26,3,Hindi,2D
Trivandrum,15:30,PVRLuluTrivandrum,Luxe,₹450,24,0,Hindi,2D
Thrissur,18:35,INOXSobhaCityMall,RoyalRecliner,₹360,10,0,Hindi,2D
Thrissur,18:35,INOXSobhaCityMall,Club,₹200,66,0,Hindi,2D
Thrissur,18:35,INOXSobhaCityMall,Royal,₹200,28,15,Hindi,2D
Thrissur,18:35,INOXSobhaCityMall,Executive,₹140,22,0,Hindi,2D
Trivandrum,18:45,PVRLuluTrivandrum,Recliner,₹500,7,2,Hindi,2D
Trivandrum,18:45,PVRLuluTrivandrum,Prime,₹210,51,20,Hindi,2D
Trivandrum,18:45,PVRLuluTrivandrum,Classic,₹190,70,0,Hindi,2D
Ernakulam,19:15,PVRForumMallKochi,Recliner,₹400,10,0,Hindi,2D
Ernakulam,19:15,PVRForumMallKochi,Elite,₹190,111,10,Hindi,2D
Ernakulam,19:15,PVRForumMallKochi,Classic,₹150,24,0,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareKochi,Normal,₹150,13,13,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareKochi,Executive,₹170,26,26,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareKochi,Premium,₹200,67,67,Hindi,2D
