City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,English,13:10,Prime,₹450,32,6
Trivandrum,PVRLuluTrivandrum,English,13:10,Classic,₹400,48,2
Ernakulam,PVRLuluKochi,English,13:20,Classic,₹300,116,22
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,13:55,Normal,₹150,19,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,13:55,Executive,₹170,43,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,13:55,Premium,₹190,44,10
Thrissur,INOXSobhaCityMall,English,17:20,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,English,17:20,Club,₹190,63,2
Thrissur,INOXSobhaCityMall,English,17:20,Royal,₹190,28,15
Thrissur,INOXSobhaCityMall,English,17:20,Executive,₹130,22,0
Trivandrum,PVRLuluTrivandrum,English,17:30,Prime,₹450,32,2
Trivandrum,PVRLuluTrivandrum,English,17:30,Classic,₹400,48,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Premium,₹220,88,12
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Executive,₹170,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Lounger,₹250,14,0
Trivandrum,PVRLuluTrivandrum,English,19:35,Prime,₹500,32,10
Trivandrum,PVRLuluTrivandrum,English,19:35,Classic,₹400,48,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,19:55,Normal,₹150,19,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,19:55,Executive,₹170,43,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,19:55,Premium,₹190,44,0
Ernakulam,PVRLuluKochi,English,22:15,Classic,₹300,116,28
