City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrLuluKochi,Malayalam,10:05,Recliner,₹350,13,3
Ernakulam,PvrLuluKochi,Malayalam,10:05,Prime,₹200,92,3
Ernakulam,PvrLuluKochi,Malayalam,10:05,ClassicPlus,₹180,126,8
Ernakulam,PvrLuluKochi,Malayalam,10:05,Classic,₹160,54,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:20,Recliner,₹350,8,5
Trivandrum,PvrLuluTrivandrum,Malayalam,10:20,Prime,₹190,34,17
Trivandrum,PvrLuluTrivandrum,Malayalam,10:20,Classic,₹170,65,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Normal,₹110,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Executive,₹140,43,5
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Premium,₹160,44,7
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,175,0
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,10:45,Gold,₹129,120,120
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,10:45,Platinum,₹160,16,16
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,Balcony,₹170,96,0
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,FamilyLounge,₹270,32,0
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,Gold,₹140,272,0
Alappuzha,CCinemasChengannur,Malayalam,11:00,Chirry,₹150,101,8
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:00,Balcony,₹150,188,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:00,Circle,₹130,451,0
Kottayam,AshaTheatreKottayam,Malayalam,11:15,Gold,₹130,187,4
Kottayam,AshaTheatreKottayam,Malayalam,11:15,Silver,₹110,33,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,12:30,Gold,₹150,143,14
Kollam,ParthaMovieHouses4KAtmos,Malayalam,13:00,Diamond,₹150,194,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:20,Silver,₹200,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:20,Gold,₹220,84,12
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:20,Platinum,₹240,42,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:20,Recliner,₹400,12,2
Kannur,MagicFramesDowntownMallThalassery,Malayalam,13:30,Gold,₹140,135,17
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,13:50,GoldLounge,₹280,32,0
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,13:50,ExecutiveOffline,₹150,96,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,14:00,Recliner,₹390,27,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,14:00,Premium,₹190,165,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,14:00,Executive,₹100,40,2
