City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,15:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,70,9,Hindi,2D
Trivandrum,15:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,51,7,Hindi,2D
Trivandrum,15:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,4,Hindi,2D
