City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:50,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:50,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:50,Premium,₹200,67,14
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,SreeGold,₹150,311,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:00,Recliner,₹300,27,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:00,Premium,₹170,165,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:00,Executive,₹150,40,0
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,28
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Gold,₹185,11,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Silver,₹155,91,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Recliner,₹310,8,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Platinum,₹180,27,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Gold,₹160,63,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,11:30,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,11:30,Gold,₹150,117,4
Idukki,AiswaryaCinemasKattappana,Malayalam,12:00,Diamond,₹129,172,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:00,Normal,₹160,36,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:00,Executive,₹180,90,4
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:00,Premium,₹200,67,10
Trivandrum,PVRLuluTrivandrum,Malayalam,13:55,LuxePrime,₹500,18,3
Trivandrum,PVRLuluTrivandrum,Malayalam,13:55,Luxe,₹500,24,10
Thrissur,INOXSobhaCityMall,Malayalam,13:55,RoyalRecliner,₹220,10,4
Thrissur,INOXSobhaCityMall,Malayalam,13:55,Club,₹150,155,6
Thrissur,INOXSobhaCityMall,Malayalam,13:55,Royal,₹150,32,4
Thrissur,INOXSobhaCityMall,Malayalam,13:55,Executive,₹120,26,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,14:00,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,14:00,Platinum,₹180,80,16
Trivandrum,ArtechCinemasTrivandrum,Malayalam,14:00,Silver,₹160,84,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,14:00,Normal,₹150,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,14:00,Executive,₹170,65,7
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,14:00,Premium,₹190,56,5
Kottayam,AshaTheatreKottayam,Malayalam,14:15,Gold,₹130,187,33
Kottayam,AshaTheatreKottayam,Malayalam,14:15,Silver,₹110,33,0
Ernakulam,KairaliSreeTheaterNorthParvur,Malayalam,14:15,Platinum,₹105,338,0
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,14:15,Platinum,₹125,305,0
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,14:30,Platinum,₹125,443,3
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,14:30,Platinum,₹180,214,3
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,14:30,Gold,₹150,486,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,14:30,Normal,₹140,25,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,14:30,Executive,₹170,56,26
Ernakulam,CinepolisCentreSquareKochi,Malayalam,14:30,Premium,₹200,95,6
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,14:30,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,14:30,Gold,₹150,117,0
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Malayalam,14:30,DressCircle,₹110,265,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,14:30,Platinum,₹250,14,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,14:30,Gold,₹150,131,0
Thrissur,FunMoviesThrissur,Malayalam,15:00,RoyalSofa,₹220,15,0
Thrissur,FunMoviesThrissur,Malayalam,15:00,Premium,₹150,56,0
Thrissur,FunMoviesThrissur,Malayalam,15:00,Club,₹130,54,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:30,Normal,₹160,38,38
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:30,Executive,₹180,65,65
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:30,Premium,₹180,56,56
Ernakulam,PVRForumMallKochi,Malayalam,15:45,Recliner,₹400,8,2
Ernakulam,PVRForumMallKochi,Malayalam,15:45,Elite,₹190,111,50
Ernakulam,PVRForumMallKochi,Malayalam,15:45,Classic,₹160,28,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:55,Normal,₹150,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:55,Executive,₹170,65,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,15:55,Premium,₹190,57,2
Ernakulam,PVRLuluKochi,Malayalam,16:15,Recliner,₹400,56,20
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,16:15,Gold,₹110,144,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:30,Recliner,₹350,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,16:30,Prime,₹210,68,11
Trivandrum,PVRLuluTrivandrum,Malayalam,16:30,Classic,₹190,104,20
Trivandrum,ArtechCinemasTrivandrum,Malayalam,16:30,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,16:30,Platinum,₹180,80,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,16:30,Silver,₹160,84,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,16:40,Normal,₹170,13,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,16:40,Executive,₹200,26,20
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,16:40,Premium,₹220,67,4
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,18:00,Platinum,₹180,214,2
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,18:00,Gold,₹150,486,2
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,18:00,Platinum,₹150,90,2
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,18:00,Gold,₹140,180,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,18:00,Silver,₹110,20,0
Thrissur,RamdasMovieHouseThrissur,Malayalam,18:00,DiamondCircle,₹150,51,5
Thrissur,RamdasMovieHouseThrissur,Malayalam,18:00,PearlCircle,₹110,245,6
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Malayalam,18:00,DressCircle,₹110,265,0
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,18:00,Platinum,₹125,305,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:15,Platinum,₹250,12,2
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:15,Gold,₹150,117,4
Ernakulam,KairaliSreeTheaterNorthParvur,Malayalam,18:15,Platinum,₹105,338,2
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,18:15,Executive1,₹179.25,8,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,18:15,Deluxe,₹159.15,364,51
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,18:20,VipExecutive,₹350,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,18:20,VipPremium,₹400,54,8
Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Malayalam,18:30,Gold,₹150,145,33
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Recliner,₹340,11,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Platinum,₹160,47,1
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Gold,₹129,101,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,18:30,Silver,₹80,17,0
Idukki,AiswaryaCinemasKattappana,Malayalam,18:30,Diamond,₹129,172,6
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,18:40,Normal,₹160,27,27
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,18:40,Executive,₹180,74,74
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,18:40,Premium,₹180,41,41
Idukki,AashirvadCineplexxThodupuzha,Malayalam,18:45,Gold,₹185,11,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,18:45,Silver,₹155,91,2
Thrissur,FunMoviesThrissur,Malayalam,18:45,RoyalSofa,₹220,15,0
Thrissur,FunMoviesThrissur,Malayalam,18:45,Premium,₹150,56,14
Thrissur,FunMoviesThrissur,Malayalam,18:45,Club,₹130,54,1
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,19:00,Classic,₹150,194,18
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,19:00,Gold,₹180,129,8
Trivandrum,CinepolisMOTTrivandrum,Malayalam,19:10,Normal,₹160,36,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,19:10,Executive,₹180,90,4
Trivandrum,CinepolisMOTTrivandrum,Malayalam,19:10,Premium,₹200,67,9
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Malayalam,19:15,Reclainer,₹350,11,1
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Malayalam,19:15,Gold,₹200,34,7
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Malayalam,19:15,Royal,₹170,68,15
