City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,11:00,FirstClasss,₹120,356,327
Trivandrum,SreePadmanabhaTheatre4KEastFort,Tamil,11:00,SClassRecliner,₹300,12,0
Trivandrum,SreePadmanabhaTheatre4KEastFort,Tamil,11:00,Balcony,₹150,229,4
Trivandrum,SreePadmanabhaTheatre4KEastFort,Tamil,11:00,FirstCircle,₹140,168,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,0
Ernakulam,PVRLuluKochi,Tamil,11:20,Recliner,₹420,9,2
Ernakulam,PVRLuluKochi,Tamil,11:20,Prime,₹200,64,2
Ernakulam,PVRLuluKochi,Tamil,11:20,ClassicPlus,₹180,91,0
Ernakulam,PVRLuluKochi,Tamil,11:20,Classic,₹160,39,0
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Tamil,11:30,Executive,₹150,50,7
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Tamil,11:30,DressCircle,₹110,182,17
Trivandrum,PVRLuluTrivandrum,Tamil,12:50,Recliner,₹400,8,2
Trivandrum,PVRLuluTrivandrum,Tamil,12:50,Prime,₹210,34,5
Trivandrum,PVRLuluTrivandrum,Tamil,12:50,Classic,₹190,65,2
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,14:15,Standard,₹120,231,12
Palakkad,AromaScreen2Palakkad,Tamil,14:15,KingCircle,₹129.8,235,5
Idukki,ChandanaCinemaMarayur,Tamil,14:30,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,14:30,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,14:30,FirstClasss,₹120,356,327
Idukki,ChandanaCinemaMarayur,Tamil,17:45,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,17:45,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,17:45,FirstClasss,₹120,356,331
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,18:00,Standard,₹120,231,0
Idukki,ChandanaCinemaMarayur,Tamil,21:00,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,21:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,21:00,FirstClasss,₹120,356,327
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,21:15,Standard,₹120,231,9
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,21:45,RoyalCircle,₹150,87,18
Palakkad,CityCinema2KACAnaikatti,Tamil,18:30,Premium,₹100,236,12
Palakkad,CityCinema2KACAnaikatti,Tamil,21:30,Premium,₹100,236,28
