City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Idukki,DREAMMALLNAXACINEMASDOLBY7Point1,Tamil,09:30,Blue,₹150,173,0
Thrissur,MasMoviesIrinjalakuda,Tamil,10:00,Silver,₹129,207,0
Kollam,TNPTheatreKarunagappally,Tamil,10:30,SpecialClass,₹90,445,205
Pathanamthitta,TrinityMovieMaxPathanamthitta,Tamil,10:30,Special,₹150,110,6
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Tamil,10:30,Platinum,₹129.8,120,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,175,0
Trivandrum,ArtechCinemasTrivandrum,Tamil,10:35,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Tamil,10:35,Platinum,₹190,80,20
Trivandrum,ArtechCinemasTrivandrum,Tamil,10:35,Silver,₹170,84,3
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:45,Executive,₹160,132,1
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Tamil,11:00,Executive,₹400,24,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Tamil,11:00,Gold,₹150,195,0
Palakkad,AlexMoviesPattambi,Tamil,11:00,AnnSquare,₹110,243,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,177,0
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard,₹110,231,0
Kollam,SeemaCineplexPathanapuram,Tamil,11:00,Audi3,₹140,136,0
Trivandrum,SAMultiplex4KDolbyAtmosPulluvila,Tamil,11:00,Platinum,₹250,20,0
Trivandrum,SAMultiplex4KDolbyAtmosPulluvila,Tamil,11:00,Gold,₹150,114,0
Kollam,ThaiLakshmiCinemaPunalur,Tamil,11:00,Recliner,₹300,16,0
Kollam,ThaiLakshmiCinemaPunalur,Tamil,11:00,Sofa,₹200,34,0
Kollam,ThaiLakshmiCinemaPunalur,Tamil,11:00,Premium,₹130,286,0
Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,11:00,Devipriya,₹150,186,6
