City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,1,English,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,2D
Kozhikode,17:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,2D
Kozhikode,17:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,3,English,2D
Kozhikode,17:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,2D
Kozhikode,17:15,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Classic,₹150,28,0,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Elite,₹190,111,16,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Recliner,₹400,8,0,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Classic,₹150,28,1,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Elite,₹190,111,18,English,2D
Ernakulam,14:05,PVRForumMallNH47Kochi,Recliner,₹400,8,0,English,2D
Kozhikode,14:30,CrownTheatreDolbyAtmosTownHallRoadCalicut,Audi1,₹160,200,20,English,2D
Ernakulam,17:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹140,39,0,English,2D
Ernakulam,17:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹160,91,2,English,2D
Ernakulam,17:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹180,64,21,English,2D
Ernakulam,17:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,7,English,2D
Trivandrum,17:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,65,4,English,2D
Trivandrum,17:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,34,6,English,2D
Trivandrum,17:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,8,3,English,2D
Ernakulam,20:00,PVRForumMallNH47Kochi,Classic,₹150,22,1,English,2D
Ernakulam,20:00,PVRForumMallNH47Kochi,Elite,₹230,85,26,English,2D
