City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Korean,12:15,Prime,₹450,32,5
Trivandrum,PVRLuluTrivandrum,Korean,12:15,Classic,₹400,48,16
Ernakulam,PVRLuluKochi,Korean,14:45,Classic,₹300,116,48
