City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,10:00,DreamsAttingal,Recliner,₹350,15,0,English,2D
Trivandrum,10:00,DreamsAttingal,Sofa,₹200,120,11,English,2D
Kannur,10:00,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,131,1,English,2D
Alappuzha,10:15,SandraVallakaliCineComplex,PlatinumFamilyClass,₹130,114,22,English,2D
Alappuzha,10:15,SandraVallakaliCineComplex,GoldBalcony,₹110,143,22,English,2D
Ernakulam,10:30,FourStarMoviesManjapraAngamaly,Platinum,₹170,15,0,English,2D
Ernakulam,10:30,FourStarMoviesManjapraAngamaly,Gold,₹129,159,0,English,2D
Ernakulam,10:30,GCinemasFortKochi4KDolbyATMOS,Gold,₹150,182,2,English,2D
Kollam,10:30,MYCinemasHJComplexKarunagapally,Classic,₹170,118,0,English,2D
Kasaragod,10:30,VGMMultiplexAC2K71Dolby,VgmRed,₹190,161,17,English,2D
Thrissur,10:45,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxury,₹250,14,0,English,2D
Thrissur,10:45,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive,₹150,175,0,English,2D
Thrissur,10:45,GanamCinemas4KRGBLaserDolbyAtmosThrissur,SofaLuxury,₹250,26,2,English,2D
Thrissur,10:45,GanamCinemas4KRGBLaserDolbyAtmosThrissur,Premium,₹150,300,11,English,2D
Pathanamthitta,11:00,DhanyaRemyaPathanamthitta,DhanyaCircle,₹135,422,0,English,2D
Kottayam,11:00,DhanyaRemyaKottayam,Dhanya,₹135,465,1,English,2D
Kottayam,11:00,DhanyaRemyaChanganassery,Dhanya,₹135,423,0,English,2D
Kollam,11:00,DhanyaRemyaKollam,Daimond,₹135,529,1,English,2D
Trivandrum,11:00,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Platinum,₹165,22,2,English,2D
Trivandrum,11:00,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Gold,₹145,144,7,English,2D
Thrissur,11:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum,₹280,21,1,English,2D
Thrissur,11:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold,₹160,131,1,English,2D
Thrissur,11:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver,₹129,20,0,English,2D
Kollam,11:00,AashirvadCineplexxPathanapuram,Recliner,₹350,14,1,English,2D
Kollam,11:00,AashirvadCineplexxPathanapuram,Platinum,₹210,66,0,English,2D
Kollam,11:00,AashirvadCineplexxPathanapuram,Gold,₹160,105,0,English,2D
Kollam,11:00,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,28,0,English,2D
Kollam,11:00,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,181,0,English,2D
Ernakulam,11:00,GCinemasKothamangalam4K3DDolbyAtmos,Standard,₹150,162,1,English,2D
Trivandrum,11:00,IMPBigScreen2K3DDolbyAtmos,UniqueCircle,₹130,370,0,Tamil,2D
Ernakulam,11:00,GCinemasKothamangalam4K3DDolbyAtmos,Standard,₹150,279,0,English,2D
Palakkad,11:15,AvishkarCinemasDolbyAtmosKottayi,Executive,₹180,12,0,English,2D
Palakkad,11:15,AvishkarCinemasDolbyAtmosKottayi,Standard,₹150,91,1,English,2D
Kollam,11:15,AashirvadCineplexxKottiyam,Sofa,₹250,15,15,English,2D
Kollam,11:15,AashirvadCineplexxKottiyam,Platinum,₹210,45,45,English,2D
Kollam,11:15,AashirvadCineplexxKottiyam,Gold,₹180,109,109,English,2D
Kottayam,11:15,RDCinemasMundakayam,Executive,₹140,150,0,English,2D
Kottayam,11:15,RDCinemasMundakayam,Economy,₹100,16,0,English,2D
Malappuram,11:15,LadderCinemasManjeri,Executive,₹150,80,0,English,2D
Palakkad,11:30,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,11,English,2D
Ernakulam,11:30,KairaliSreeTheaterNorthParvur,Platinum,₹120,245,0,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,11,11,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,142,142,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,16,16,English,2D
Alappuzha,11:30,EVMGRANDRGBLaser4K3DDOLBYCherthala,Platinum,₹170,52,0,English,2D
Alappuzha,11:30,EVMGRANDRGBLaser4K3DDOLBYCherthala,Gold,₹150,308,23,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Platinum,₹300,13,0,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Gold,₹200,13,0,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Executive,₹129.8,154,0,English,2D
Ernakulam,11:30,ShenoysKochi,LoungeSofa,₹330,26,3,English,2D
Ernakulam,11:30,ShenoysKochi,Diamond,₹220,88,1,English,2D
Idukki,11:30,AashirvadCineplexxThodupuzha,Platinum,₹220,9,1,English,2D
Idukki,11:30,AashirvadCineplexxThodupuzha,Gold,₹200,55,9,English,2D
Idukki,11:30,AashirvadCineplexxThodupuzha,Silver,₹165,115,0,English,2D
Ernakulam,11:30,AashirvadCineplexxGrandCentreMallMuvattupuzha,Recliner,₹350,8,0,English,2D
Ernakulam,11:30,AashirvadCineplexxGrandCentreMallMuvattupuzha,Platinum,₹200,27,0,English,2D
Ernakulam,11:30,AashirvadCineplexxGrandCentreMallMuvattupuzha,Gold,₹180,63,0,English,2D
Alappuzha,11:30,MLalCineplexxAashirvadHaripad,Recliner,₹350,10,0,English,2D
Alappuzha,11:30,MLalCineplexxAashirvadHaripad,Platinum,₹170,42,3,English,2D
Alappuzha,11:30,MLalCineplexxAashirvadHaripad,Gold,₹150,96,0,English,2D
Alappuzha,11:30,MLalCineplexxAashirvadHaripad,Silver,₹90,12,0,English,2D
Palakkad,11:30,LadderCinemasOttapalam4KDolbyAtmos2K71,Executive,₹150,214,14,English,2D
Kozhikode,11:45,AashirvadCineplexxKozhikode,Platinum,₹220,27,0,English,2D
Kozhikode,11:45,AashirvadCineplexxKozhikode,Gold,₹200,54,0,English,2D
Palakkad,11:45,MLalAashirvadCineplexxShoranur,Sofa,₹200,17,0,English,2D
Palakkad,11:45,MLalAashirvadCineplexxShoranur,Platinum,₹140,64,0,English,2D
Thrissur,11:45,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Platinum,₹250,10,1,English,2D
Thrissur,11:45,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Gold,₹150,172,4,English,2D
Kannur,11:45,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,131,4,English,2D
Kottayam,12:00,GoodwillCinemas4KRGBLASERAtmos3DKallara,Recliner,₹300,17,0,English,2D
Kottayam,12:00,GoodwillCinemas4KRGBLASERAtmos3DKallara,Gold,₹150,174,0,English,2D
Ernakulam,12:00,ZeenathTheatre2KACAluva,Balcony,₹170,55,55,English,2D
Ernakulam,12:00,ZeenathTheatre2KACAluva,EmeraldRing,₹130,124,7,English,2D
Idukki,12:00,AiswaryaCinemasKattappana,Diamond,₹129,172,0,English,2D
Malappuram,12:00,MarsCinemas4KDolbyAtmosChangaramkulam,Executive,₹250,12,0,English,2D
Malappuram,12:00,MarsCinemas4KDolbyAtmosChangaramkulam,Platinum,₹150,124,0,English,2D
Kozhikode,12:00,TheCrownTheatreCalicut,Audi1,₹180,200,32,English,2D
Thrissur,12:00,DeepaCinema4KRGBLaserDTSXViyyur,LuxurySuit,₹250,16,0,English,2D
Thrissur,12:00,DeepaCinema4KRGBLaserDTSXViyyur,Platinum,₹150,272,8,English,2D
Thrissur,12:00,JKCinemas4KDolbyAtmosKizhuthani,Diamond,₹130,53,0,English,2D
Thrissur,12:00,JKCinemas4KDolbyAtmosKizhuthani,Gold,₹125,157,0,English,2D
Ernakulam,12:15,GCinemasFortKochi4KDolbyATMOS,Gold,₹150,182,11,English,2D
Thrissur,12:15,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Luxury,₹220,15,0,English,2D
Thrissur,12:15,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Diamond,₹150,126,0,English,2D
Thrissur,12:15,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Gold,₹129.8,54,0,English,2D
Thrissur,12:15,VBCinemas4KRGBLaserATMOSThriprayar,Reclainer,₹350,12,0,English,2D
Thrissur,12:15,VBCinemas4KRGBLaserATMOSThriprayar,Gold,₹200,38,2,English,2D
Thrissur,12:15,VBCinemas4KRGBLaserATMOSThriprayar,Royal,₹170,95,1,English,2D
Thrissur,12:15,VBCinemas4KRGBLaserATMOSThriprayar,Club,₹129.8,98,0,English,2D
Kozhikode,12:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,0,English,2D
Kozhikode,12:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,146,9,English,2D
Kozhikode,12:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,25,0,English,2D
Kozhikode,12:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,22,0,English,2D
Kollam,13:00,MYCinemasRPMallKollam,Sofa,₹250,8,0,English,2D
Kollam,13:00,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,2,English,2D
Ernakulam,13:00,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,1,English,2D
Ernakulam,13:00,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,4,English,2D
Ernakulam,13:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4,₹200,154,24,English,2D
Ernakulam,13:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4Sofa,₹280,15,2,English,2D
Ernakulam,13:00,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,11,0,English,2D
Ernakulam,13:00,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,129,1,English,2D
Alappuzha,13:00,CCinemasChengannur,Chimmy,₹160,135,2,English,2D
Palakkad,13:25,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,169,0,English,2D
Ernakulam,13:30,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,120,4,English,2D
Ernakulam,13:30,JMMoviesJoshMallMookkannoorAngamaly,Platinum,₹180,16,0,English,2D
Trivandrum,13:30,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Platinum,₹165,22,0,English,2D
Trivandrum,13:30,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Gold,₹145,144,1,English,2D
Thrissur,13:45,DevaCinemas4KDolbyFullAtmosPeringottukara,Dimond,₹160,126,126,English,2D
Thrissur,13:45,DevaCinemas4KDolbyFullAtmosPeringottukara,Gold,₹130,235,0,English,2D
Palakkad,14:00,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,1,English,2D
Pathanamthitta,14:00,DhanyaRemyaPathanamthitta,DhanyaCircle,₹135,422,0,English,2D
Kottayam,14:00,DhanyaRemyaChanganassery,Dhanya,₹135,423,0,English,2D
Kottayam,14:00,DhanyaRemyaKottayam,Dhanya,₹135,465,2,English,2D
Kollam,14:00,DhanyaRemyaKollam,Daimond,₹135,529,8,English,2D
Ernakulam,14:15,KairaliSreeTheaterNorthParvur,Platinum,₹120,245,5,English,2D
Kottayam,14:15,UGMCinemasEttumanoor,Platinum,₹250,16,0,English,2D
Kottayam,14:15,UGMCinemasEttumanoor,Gold,₹150,171,26,English,2D
Palakkad,14:15,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Platinum,₹250,20,2,English,2D
Palakkad,14:15,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Gold,₹150,185,8,English,2D
Kollam,14:30,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,28,1,English,2D
Kollam,14:30,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,181,0,English,2D
Kottayam,14:30,RDCinemasMundakayam,Executive,₹140,150,0,English,2D
Kottayam,14:30,RDCinemasMundakayam,Economy,₹100,16,0,English,2D
Pathanamthitta,14:30,AashirvadCineplexxKadappra,SofaSeat,₹275,15,0,English,2D
Pathanamthitta,14:30,AashirvadCineplexxKadappra,Platinum,₹175,61,3,English,2D
Pathanamthitta,14:30,AashirvadCineplexxKadappra,Gold,₹155,117,3,English,2D
Pathanamthitta,14:30,AashirvadCineplexxKadappra,Silver,₹100,13,0,English,2D
Ernakulam,14:30,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹180,14,0,English,2D
Ernakulam,14:30,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹160,128,4,English,2D
Kasaragod,14:30,VGMMultiplexAC2K71Dolby,VgmRed,₹190,161,20,English,2D
Kozhikode,14:45,AashirvadCineplexxKozhikode,Platinum,₹220,27,0,English,2D
Kozhikode,14:45,AashirvadCineplexxKozhikode,Gold,₹200,54,2,English,2D
Alappuzha,14:45,EVMGRANDRGBLaser4K3DDOLBYCherthala,Platinum,₹170,52,0,English,2D
Alappuzha,14:45,EVMGRANDRGBLaser4K3DDOLBYCherthala,Gold,₹150,308,22,English,2D
Kollam,14:45,ARIESPLEXPUNALURRGBLASER4KATMOS,Platinum,₹300,13,0,English,2D
Kollam,14:45,ARIESPLEXPUNALURRGBLASER4KATMOS,Gold,₹200,13,0,English,2D
Kollam,14:45,ARIESPLEXPUNALURRGBLASER4KATMOS,Executive,₹129.8,154,0,English,2D
Kannur,14:45,LibertyParadiseThalassery,Suite,₹129.8,324,249,English,2D
Thrissur,15:00,JKCinemas4KDolbyAtmosKizhuthani,Diamond,₹130,53,0,English,2D
Thrissur,15:00,JKCinemas4KDolbyAtmosKizhuthani,Gold,₹125,157,0,English,2D
Thrissur,15:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,15,English,2D
Thrissur,15:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹105,550,19,English,2D
Kollam,15:10,MYCinemasHJComplexKarunagapally,Classic,₹170,118,0,English,2D
Ernakulam,15:45,MajesticMultiplex4KRGBLaserNarakkal,Elite,₹140,143,4,English,2D
Ernakulam,15:45,MajesticMultiplex4KRGBLaserNarakkal,Executive,₹170,12,0,English,2D
Thrissur,15:50,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum,₹280,21,0,English,2D
Thrissur,15:50,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold,₹160,131,9,English,2D
Thrissur,15:50,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver,₹129,20,0,English,2D
Palakkad,16:00,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Platinum,₹250,20,0,English,2D
Palakkad,16:00,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Gold,₹150,185,1,English,2D
Kozhikode,16:00,ARCCoronation4KDolbyAtmos,Elite,₹160,146,11,English,2D
Wayanad,16:00,MintCinemasAC2K3DSulthanBathery,Platinum,₹129.7,44,0,English,2D
Wayanad,16:00,MintCinemasAC2K3DSulthanBathery,Gold,₹105,82,0,English,2D
Palakkad,16:15,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Platinum,₹250,20,20,English,2D
Palakkad,16:15,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Gold,₹150,185,185,English,2D
Kollam,16:15,AashirvadCineplexxKottiyam,Sofa,₹250,15,0,English,2D
Kollam,16:15,AashirvadCineplexxKottiyam,Platinum,₹210,45,1,English,2D
Kollam,16:15,AashirvadCineplexxKottiyam,Gold,₹180,109,1,English,2D
Ernakulam,16:15,ShenoysKochi,LoungeSofa,₹330,26,3,English,2D
Ernakulam,16:15,ShenoysKochi,Diamond,₹220,88,32,English,2D
Trivandrum,16:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,11,3,English,2D
Trivandrum,16:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,142,8,English,2D
Trivandrum,16:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,16,0,English,2D
Kollam,16:30,AashirvadCineplexxPathanapuram,Recliner,₹350,14,0,English,2D
Kollam,16:30,AashirvadCineplexxPathanapuram,Platinum,₹210,66,0,English,2D
Kollam,16:30,AashirvadCineplexxPathanapuram,Gold,₹160,105,0,English,2D
Ernakulam,16:30,AashirvadCineplexxGrandCentreMallMuvattupuzha,Recliner,₹350,8,0,English,2D
Ernakulam,16:30,AashirvadCineplexxGrandCentreMallMuvattupuzha,Platinum,₹200,27,0,English,2D
Ernakulam,16:30,AashirvadCineplexxGrandCentreMallMuvattupuzha,Gold,₹180,63,1,English,2D
Kozhikode,16:30,TheCrownTheatreCalicut,Audi1,₹180,200,34,English,2D
Trivandrum,16:40,DreamsAttingal,Recliner,₹350,11,0,English,2D
Trivandrum,16:40,DreamsAttingal,Sofa,₹200,60,9,English,2D
Idukki,16:45,AashirvadCineplexxThodupuzha,Platinum,₹220,9,0,English,2D
Idukki,16:45,AashirvadCineplexxThodupuzha,Gold,₹200,55,10,English,2D
Idukki,16:45,AashirvadCineplexxThodupuzha,Silver,₹165,115,0,English,2D
Thrissur,17:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Platinum,₹200,15,0,English,2D
Thrissur,17:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Gold,₹150,113,3,English,2D
Thrissur,17:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Silver,₹130,64,0,English,2D
Trivandrum,17:00,IMPBigScreen2K3DDolbyAtmos,UniqueCircle,₹130,370,0,Tamil,2D
Thrissur,17:00,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Gold,₹150,166,1,English,2D
Ernakulam,17:30,FourStarMoviesManjapraAngamaly,Platinum,₹170,15,2,English,2D
Ernakulam,17:30,FourStarMoviesManjapraAngamaly,Gold,₹129,159,12,English,2D
Kozhikode,17:30,DreamCinemaKallachi,Platinum,₹129.7,77,2,English,2D
Thrissur,17:30,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxury,₹250,14,0,English,2D
Thrissur,17:30,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive,₹150,175,0,English,2D
Palakkad,18:00,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,2,English,2D
Pathanamthitta,18:00,DhanyaRemyaPathanamthitta,DhanyaCircle,₹135,422,0,English,2D
Kottayam,18:00,DhanyaRemyaChanganassery,Dhanya,₹135,423,2,English,2D
Kottayam,18:00,DhanyaRemyaKottayam,Dhanya,₹135,465,5,English,2D
Kollam,18:00,DhanyaRemyaKollam,Daimond,₹135,529,0,English,2D
Ernakulam,18:00,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,120,0,English,2D
Ernakulam,18:00,JMMoviesJoshMallMookkannoorAngamaly,Platinum,₹180,16,0,English,2D
Malappuram,18:00,MarsCinemas4KDolbyAtmosChangaramkulam,Executive,₹250,12,1,English,2D
Malappuram,18:00,MarsCinemas4KDolbyAtmosChangaramkulam,Platinum,₹150,124,4,English,2D
Palakkad,18:00,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,169,0,English,2D
Kannur,18:00,LibertyParadiseThalassery,Suite,₹129.8,324,250,English,2D
Kollam,18:15,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,28,0,English,2D
Kollam,18:15,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,181,4,English,2D
Ernakulam,18:15,ShenoysKochi,LoungeSofa,₹330,26,1,English,2D
Ernakulam,18:15,ShenoysKochi,Diamond,₹220,88,2,English,2D
Kottayam,18:15,RDCinemasMundakayam,Executive,₹140,150,2,English,2D
Kottayam,18:15,RDCinemasMundakayam,Economy,₹100,16,0,English,2D
Malappuram,18:15,LadderCinemasManjeri,Executive,₹150,80,1,English,2D
Thrissur,18:15,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,4,English,2D
Thrissur,18:15,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹105,550,8,English,2D
Kollam,18:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Platinum,₹300,13,0,English,2D
Kollam,18:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Gold,₹200,13,0,English,2D
Kollam,18:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Executive,₹129.8,154,10,English,2D
Kollam,18:30,AashirvadCineplexxPathanapuram,Recliner,₹350,14,0,English,2D
Kollam,18:30,AashirvadCineplexxPathanapuram,Platinum,₹210,66,1,English,2D
Kollam,18:30,AashirvadCineplexxPathanapuram,Gold,₹160,105,0,English,2D
Ernakulam,18:30,EVMCinemaAC4KRGBLaser3DPerumbavoor,Executive1,₹180,14,0,English,2D
Ernakulam,18:30,EVMCinemaAC4KRGBLaser3DPerumbavoor,Deluxe,₹160,128,1,English,2D
Kozhikode,18:30,TheCrownTheatreCalicut,Audi1,₹180,200,36,English,2D
Thrissur,18:30,VBCinemas4KRGBLaserATMOSThriprayar,Reclainer,₹350,12,1,English,2D
Thrissur,18:30,VBCinemas4KRGBLaserATMOSThriprayar,Gold,₹200,38,3,English,2D
Thrissur,18:30,VBCinemas4KRGBLaserATMOSThriprayar,Royal,₹170,95,7,English,2D
Thrissur,18:30,VBCinemas4KRGBLaserATMOSThriprayar,Club,₹129.8,98,8,English,2D
Kozhikode,18:45,AashirvadCineplexxKozhikode,Platinum,₹220,27,0,English,2D
Kozhikode,18:45,AashirvadCineplexxKozhikode,Gold,₹200,54,0,English,2D
Palakkad,18:45,MLalAashirvadCineplexxShoranur,Sofa,₹200,17,0,English,2D
Palakkad,18:45,MLalAashirvadCineplexxShoranur,Platinum,₹140,64,1,English,2D
Ernakulam,18:45,MajesticMultiplex4KRGBLaserNarakkal,Elite,₹140,143,6,English,2D
Ernakulam,18:45,MajesticMultiplex4KRGBLaserNarakkal,Executive,₹170,12,0,English,2D
Thrissur,18:45,JKCinemas4KDolbyAtmosKizhuthani,Diamond,₹130,53,2,English,2D
Thrissur,18:45,JKCinemas4KDolbyAtmosKizhuthani,Gold,₹125,157,0,English,2D
Wayanad,19:00,MintCinemasAC2K3DSulthanBathery,Platinum,₹129.7,44,19,English,2D
Wayanad,19:00,MintCinemasAC2K3DSulthanBathery,Gold,₹105,82,7,English,2D
Thrissur,19:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Luxury,₹220,15,0,English,2D
Thrissur,19:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Diamond,₹150,126,2,English,2D
Thrissur,19:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Gold,₹129.8,54,0,English,2D
Thrissur,19:05,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Platinum,₹250,10,5,English,2D
Thrissur,19:05,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Gold,₹150,172,12,English,2D
Alappuzha,19:15,SandraVallakaliCineComplex,PlatinumFamilyClass,₹130,114,22,English,2D
Alappuzha,19:15,SandraVallakaliCineComplex,GoldBalcony,₹110,143,22,English,2D
Kozhikode,19:30,DreamCinemaKallachi,Platinum,₹129.7,77,0,English,2D
Kollam,19:30,MYCinemasHJComplexKarunagapally,Classic,₹170,118,1,English,2D
Kannur,19:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,131,8,English,2D
Thrissur,19:45,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Platinum,₹250,10,1,English,2D
Thrissur,19:45,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Gold,₹150,172,2,English,2D
Kollam,19:45,MYCinemasRPMallKollam,Sofa,₹250,8,8,English,2D
Kollam,19:45,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,89,English,2D
Ernakulam,20:00,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,6,English,2D
Ernakulam,20:00,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,18,English,2D
Malappuram,20:00,MarsCinemas4KDolbyAtmosChangaramkulam,Executive,₹250,12,12,English,2D
Malappuram,20:00,MarsCinemas4KDolbyAtmosChangaramkulam,Platinum,₹150,124,124,English,2D
Palakkad,20:00,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,169,0,English,2D
Kottayam,20:15,GoodwillCinemas4KRGBLASERAtmos3DKallara,Recliner,₹300,17,0,English,2D
Kottayam,20:15,GoodwillCinemas4KRGBLASERAtmos3DKallara,Gold,₹150,174,14,English,2D
