City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Recliner,₹500,13,4
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Elite,₹200,184,36
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Prime,₹190,69,2
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Classic,₹180,46,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Recliner,₹399,102,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Recliner,₹400,8,2
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Prime,₹250,34,25
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Classic,₹190,65,12
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:15,Platinum,₹230,18,2
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:15,Gold,₹170,143,2
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:30,PlatinumExecutive,₹150,32,7
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:30,PlatinumPremium,₹150,33,18
Ernakulam,PvrLuluKochi,Malayalam,10:30,Recliner,₹600,56,14
Thrissur,InoxSobhaCityMall,Malayalam,10:50,RoyalRecliner,₹270,10,7
Thrissur,InoxSobhaCityMall,Malayalam,10:50,Royal,₹170,28,26
Thrissur,InoxSobhaCityMall,Malayalam,10:50,Club,₹130,63,25
Thrissur,InoxSobhaCityMall,Malayalam,10:50,Executive,₹100,22,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,11:00,VipExecutive,₹400,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,11:00,VipPremium,₹450,53,15
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Recliner,₹350,17,0
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Platinum,₹170,45,5
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Gold,₹150,149,5
Alappuzha,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Silver,₹90,21,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Platinum,₹190,105,20
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Silver,₹170,68,0
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,Balcony,₹170,96,0
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,FamilyLounge,₹270,32,0
