City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,English,12:45,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,English,12:45,Elite,₹180,125,0
Ernakulam,PVRForumMallKochi,English,12:45,Classic,₹160,14,0
Trivandrum,PVRLuluTrivandrum,English,13:35,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,English,13:35,Prime,₹210,51,2
Trivandrum,PVRLuluTrivandrum,English,13:35,Classic,₹180,70,1
Ernakulam,PVRLuluKochi,English,13:35,Recliner,₹300,10,10
Ernakulam,PVRLuluKochi,English,13:35,Prime,₹180,68,68
Ernakulam,PVRLuluKochi,English,13:35,ClassicPlus,₹160,91,3
Ernakulam,PVRLuluKochi,English,13:35,Classic,₹140,39,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:20,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:20,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:20,Premium,₹200,67,12
Ernakulam,CinepolisCentreSquareMallKochi,English,22:00,Normal,₹150,13,13
Ernakulam,CinepolisCentreSquareMallKochi,English,22:00,Executive,₹170,26,26
Ernakulam,CinepolisCentreSquareMallKochi,English,22:00,Premium,₹200,67,67
