City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Normal,₹160,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Executive,₹180,128,3
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Premium,₹200,76,13
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Vip,₹400,12,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:00,Normal,₹190,25,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:00,Executive,₹200,39,5
Ernakulam,CinepolisCentreSquareKochi,Malayalam,10:00,Premium,₹210,84,35
Ernakulam,PVROberonMallKochi,Malayalam,10:15,ClassicPlus,₹200,81,34
Ernakulam,PVROberonMallKochi,Malayalam,10:15,Classic,₹160,36,5
Ernakulam,PVRForumMallKochi,Malayalam,10:15,LuxePrime,₹500,42,8
Ernakulam,PVRForumMallKochi,Malayalam,10:15,Luxe,₹400,16,0
Thrissur,INOXSobhaCityMall,Malayalam,10:20,RoyalRecliner,₹270,10,0
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Royal,₹170,32,17
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Club,₹140,155,4
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Executive,₹110,26,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Prime,₹210,60,3
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Classic,₹180,77,2
Trivandrum,DreamsAttingal,Malayalam,10:20,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,10:20,Sofa,₹200,60,9
Kozhikode,RegalCinemasKozhikode,Malayalam,10:30,FirstclassSc1,₹200,95,6
Kannur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,₹130,314,32
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:45,Executive,₹160,145,20
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:50,Gold,₹110,204,8
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,11:00,Platinum,₹125,305,3
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,15
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen1,₹129.8,300,0
Ernakulam,ANNCinemaComplex4K3DDolbyAtmosRGBLASER,Malayalam,11:00,Platinum,₹200,100,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:10,Silver,₹180,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:10,Gold,₹200,84,10
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:10,Platinum,₹220,42,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:10,Recliner,₹400,12,0
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:15,Special,₹150,110,19
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,11:15,Platinum,₹125,259,32
Palakkad,KAMMoviesVadakkenchery,Malayalam,11:30,Platinum,₹120,423,2
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,11:30,Platinum,₹125,262,0
Wayanad,PentaCinemasPulpally,Malayalam,11:30,GoldClass,₹110,120,2
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Gold,₹129.8,214,139
Palakkad,VCinemasSreeDeviDurgaPalakkad,Malayalam,11:30,Standard,₹129.8,126,10
Idukki,DreamCinemasThodupuzhaDolby7Point1,Malayalam,11:45,Blue,₹150,173,0
Ernakulam,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,12:00,Platinum,₹230,17,0
Ernakulam,KCinemas4KDolbyAtmosTripplebeam3DCherai,Malayalam,12:00,Gold,₹150,195,2
Palakkad,AnuragCinemaShoranur,Malayalam,12:00,Screen2,₹110,113,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Normal,₹160,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Executive,₹180,128,13
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Premium,₹200,76,10
Trivandrum,CinepolisMOTTrivandrum,Malayalam,12:30,Vip,₹400,12,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,12:30,Elite,₹160,146,21
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:35,Normal,₹220,38,5
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:35,Executive,₹240,69,6
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:35,Premium,₹260,56,2
Alappuzha,PANCinemasAlappuzha,Malayalam,12:40,Platinum,₹250,34,2
Alappuzha,PANCinemasAlappuzha,Malayalam,12:40,Gold,₹180,138,2
Ernakulam,PVRForumMallKochi,Malayalam,12:45,Recliner,₹450,10,0
Ernakulam,PVRForumMallKochi,Malayalam,12:45,Elite,₹220,94,79
Ernakulam,PVRForumMallKochi,Malayalam,12:45,Prime,₹210,48,24
Ernakulam,PVRForumMallKochi,Malayalam,12:45,Classic,₹180,32,0
Kozhikode,RegalCinemasKozhikode,Malayalam,12:45,FirstclassSc1,₹200,95,13
Thrissur,INOXSobhaCityMall,Malayalam,12:55,RoyalRecliner,₹360,10,5
Thrissur,INOXSobhaCityMall,Malayalam,12:55,Club,₹200,155,25
Thrissur,INOXSobhaCityMall,Malayalam,12:55,Royal,₹200,32,26
Thrissur,INOXSobhaCityMall,Malayalam,12:55,Executive,₹140,26,1
Trivandrum,PVRLuluTrivandrum,Malayalam,13:15,Recliner,₹500,7,6
Trivandrum,PVRLuluTrivandrum,Malayalam,13:15,Prime,₹250,68,34
Trivandrum,PVRLuluTrivandrum,Malayalam,13:15,Classic,₹180,104,16
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,13:15,Audi2,₹160,165,11
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,13:15,SofaSeat,₹275,21,7
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,13:15,Platinum,₹175,68,10
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,13:15,Gold,₹155,124,6
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,13:15,Silver,₹100,20,0
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,13:30,Screen2,₹190,160,90
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,13:30,Screen2Sofa,₹270,35,26
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,13:30,Screen1,₹129.8,300,6
Ernakulam,CinepolisCentreSquareKochi,Malayalam,13:35,Normal,₹190,22,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,13:35,Executive,₹200,45,24
Ernakulam,CinepolisCentreSquareKochi,Malayalam,13:35,Premium,₹210,95,81
Trivandrum,CinepolisMOTTrivandrum,Malayalam,13:50,VipExecutive,₹300,18,2
Trivandrum,CinepolisMOTTrivandrum,Malayalam,13:50,VipPremium,₹300,18,5
Kottayam,AshaTheatreKottayam,Malayalam,14:00,Gold,₹130,187,23
Kottayam,AshaTheatreKottayam,Malayalam,14:00,Silver,₹110,33,0
Ernakulam,ANNCinemaComplex4K3DDolbyAtmosRGBLASER,Malayalam,14:00,Platinum,₹200,100,18
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Malayalam,14:00,Reclainer,₹350,11,0
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Malayalam,14:00,Gold,₹200,34,0
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Malayalam,14:00,Royal,₹170,68,4
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Malayalam,14:00,Club,₹129.8,69,4
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,14:00,Platinum,₹129.8,120,3
Idukki,DreamCinemasThodupuzhaDolby7Point1,Malayalam,14:15,Blue,₹150,173,6
Palakkad,GeethaCinemax2K3DKozhinjampara,Malayalam,14:15,Standard,₹110,231,4
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,14:30,Platinum,₹125,135,95
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,14:30,Gold,₹105,275,81
