City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Malayalam,09:10,Recliner,₹500,11,6
Trivandrum,PVRLuluTrivandrum,Malayalam,09:10,Prime,₹250,120,54
Trivandrum,PVRLuluTrivandrum,Malayalam,09:10,Classic,₹210,119,23
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:30,Normal,₹220,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:30,Executive,₹240,69,9
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:30,Premium,₹260,56,3
Ernakulam,PVRLuluKochi,Malayalam,09:35,Recliner,₹450,9,7
Ernakulam,PVRLuluKochi,Malayalam,09:35,Prime,₹230,64,59
Ernakulam,PVRLuluKochi,Malayalam,09:35,ClassicPlus,₹210,91,63
Ernakulam,PVRLuluKochi,Malayalam,09:35,Classic,₹160,39,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:40,Silver,₹200,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:40,Gold,₹220,84,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:40,Platinum,₹240,42,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:40,Recliner,₹400,12,0
Thrissur,INOXSobhaCityMall,Malayalam,09:40,RoyalRecliner,₹290,10,10
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Club,₹170,66,18
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Royal,₹170,28,26
Thrissur,INOXSobhaCityMall,Malayalam,09:40,Executive,₹130,22,0
Ernakulam,PVRForumMallKochi,Malayalam,09:40,Recliner,₹500,8,5
Ernakulam,PVRForumMallKochi,Malayalam,09:40,Elite,₹230,111,61
Ernakulam,PVRForumMallKochi,Malayalam,09:40,Classic,₹200,28,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,09:45,Platinum,₹210,105,18
Trivandrum,ArtechCinemasTrivandrum,Malayalam,09:45,Silver,₹190,68,0
Ernakulam,PVROberonMallKochi,Malayalam,09:55,ClassicPlus,₹220,81,64
Ernakulam,PVROberonMallKochi,Malayalam,09:55,Classic,₹190,36,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹220,223,35
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹150,51,5
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen3,₹190,234,143
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,BalconySofa,₹270,63,28
