City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Malayalam,09:50,Recliner,₹500,8,4
Ernakulam,PVRForumMallKochi,Malayalam,09:50,Elite,₹190,111,18
Ernakulam,PVRForumMallKochi,Malayalam,09:50,Classic,₹170,28,0
Ernakulam,PVRLuluKochi,Malayalam,10:10,Recliner,₹300,9,3
Ernakulam,PVRLuluKochi,Malayalam,10:10,Prime,₹180,64,11
Ernakulam,PVRLuluKochi,Malayalam,10:10,ClassicPlus,₹160,91,7
Ernakulam,PVRLuluKochi,Malayalam,10:10,Classic,₹140,39,1
Thrissur,INOXSobhaCityMall,Malayalam,10:25,RoyalRecliner,₹220,10,0
Thrissur,INOXSobhaCityMall,Malayalam,10:25,Club,₹150,155,0
Thrissur,INOXSobhaCityMall,Malayalam,10:25,Royal,₹150,32,0
Thrissur,INOXSobhaCityMall,Malayalam,10:25,Executive,₹120,26,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:30,Normal,₹160,36,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:30,Executive,₹180,90,3
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:30,Premium,₹200,67,2
Kannur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,₹130,443,7
Trivandrum,PVRLuluTrivandrum,Malayalam,10:35,LuxePrime,₹600,18,3
Trivandrum,PVRLuluTrivandrum,Malayalam,10:35,Luxe,₹400,24,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:40,Normal,₹190,25,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:40,Executive,₹200,39,4
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:40,Premium,₹210,84,18
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:45,Executive,₹160,132,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:50,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:50,Prime,₹220,84,4
Trivandrum,PVRLuluTrivandrum,Malayalam,10:50,Classic,₹190,88,1
Palakkad,MagicFramesCinemas4KLesar3DDolbyAtmos,Malayalam,10:50,Gold,₹150,137,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Silver,₹180,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Gold,₹200,84,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Platinum,₹220,42,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Recliner,₹400,12,0
Kollam,DhanyaRemyaKollam,Malayalam,11:00,Platinum,₹135,200,24
Kollam,AashirvadCineplexxKottiyam,Malayalam,11:00,Sofa,₹230,13,5
Kollam,AashirvadCineplexxKottiyam,Malayalam,11:00,Platinum,₹200,24,4
Kollam,AashirvadCineplexxKottiyam,Malayalam,11:00,Gold,₹170,70,6
Kollam,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Recliner,₹300,16,0
Kollam,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Sofa,₹200,34,0
Kollam,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Premium,₹130,286,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,11:00,Elite,₹160,146,6
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:00,Platinum,₹150,90,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:00,Gold,₹140,180,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,11:00,Silver,₹110,20,0
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,11:00,Platinum,₹125,305,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:00,Premium,₹190,223,20
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:00,Executive,₹100,51,7
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Gold,₹150,173,0
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,11:00,Platinum,₹129.8,120,0
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,6
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Diamond,₹140,20,0
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Gold,₹125,162,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Gold,₹350,13,3
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Platinum,₹190,80,8
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Silver,₹170,84,5
Ernakulam,PVROberonMallKochi,Malayalam,11:15,ClassicPlus,₹160,141,10
Ernakulam,PVROberonMallKochi,Malayalam,11:15,Classic,₹140,36,1
Kottayam,UGMCinemasEttumanoor,Malayalam,11:15,Platinum,₹250,16,0
