City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,English,10:25,Prime,₹300,32,0
Trivandrum,PVRLuluTrivandrum,English,10:25,Classic,₹250,48,6
Ernakulam,PVRLuluKochi,English,10:35,Classic,₹199,116,5
Ernakulam,PVRForumMallKochi,English,16:30,Recliner,₹400,8,3
Ernakulam,PVRForumMallKochi,English,16:30,Elite,₹170,125,39
Ernakulam,PVRForumMallKochi,English,16:30,Classic,₹150,14,0
Trivandrum,PVRLuluTrivandrum,English,17:40,Prime,₹350,32,8
Trivandrum,PVRLuluTrivandrum,English,17:40,Classic,₹300,48,13
Ernakulam,PVRLuluKochi,English,17:50,Classic,₹300,116,5
Trivandrum,PVRLuluTrivandrum,English,22:30,Prime,₹300,32,0
Trivandrum,PVRLuluTrivandrum,English,22:30,Classic,₹250,48,3
Ernakulam,PVRLuluKochi,English,22:40,Classic,₹300,116,20
