City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Alappuzha,SanthoshVallakaliCineComplex,Malayalam,10:30,KingCircle,₹110,256,58
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,SreeGold,₹150,311,0
Wayanad,VarnaTheatreMananthavady,Malayalam,11:30,Diamond,₹120,224,0
Wayanad,VarnaTheatreMananthavady,Malayalam,14:30,Diamond,₹120,224,0
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,14:30,Platinum,₹125,262,3
Ernakulam,PVRLuluKochi,Malayalam,15:40,Recliner,₹350,10,10
Ernakulam,PVRLuluKochi,Malayalam,15:40,ClassicPlus,₹210,91,79
Ernakulam,PVRLuluKochi,Malayalam,15:40,Prime,₹200,68,68
Ernakulam,PVRLuluKochi,Malayalam,15:40,Classic,₹160,39,3
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Recliner,₹500,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Prime,₹250,60,32
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Classic,₹230,77,29
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,16:30,Standard,₹129.7,125,38
Wayanad,VarnaTheatreMananthavady,Malayalam,17:30,Diamond,₹120,224,0
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,18:00,Platinum,₹125,259,72
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,18:15,Platinum,₹125,262,25
Wayanad,VarnaTheatreMananthavady,Malayalam,20:30,Diamond,₹120,224,0
Malappuram,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,14:45,Platinum,₹110,158,74
Malappuram,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,18:15,Platinum,₹110,158,101
Malappuram,AiswaryaMoviesAC4KDolby3DPonnaniBiyyam,Malayalam,21:30,Platinum,₹110,158,39
