City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Alappuzha,SanthoshVallakaliCineComplex,Malayalam,10:30,KingCircle,₹110,256,58
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,SreeGold,₹150,311,0
Wayanad,VarnaTheatreMananthavady,Malayalam,11:30,Diamond,₹120,224,0
Wayanad,VarnaTheatreMananthavady,Malayalam,14:30,Diamond,₹120,224,0
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,14:30,Platinum,₹125,262,25
Ernakulam,PVRLuluKochi,Malayalam,15:40,Recliner,₹350,10,10
Ernakulam,PVRLuluKochi,Malayalam,15:40,Prime,₹200,68,68
Ernakulam,PVRLuluKochi,Malayalam,15:40,Classic,₹180,39,20
Ernakulam,PVRLuluKochi,Malayalam,15:40,ClassicPlus,₹180,91,16
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Recliner,₹400,7,5
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Prime,₹210,60,15
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Classic,₹180,77,0
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,16:30,Standard,₹129.7,125,26
Wayanad,VarnaTheatreMananthavady,Malayalam,17:30,Diamond,₹120,224,0
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,18:00,Platinum,₹125,259,45
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,18:15,Platinum,₹125,262,25
Wayanad,VarnaTheatreMananthavady,Malayalam,20:30,Diamond,₹120,224,0
Trivandrum,PVRLuluTrivandrum,Malayalam,22:15,Recliner,₹450,7,7
Trivandrum,PVRLuluTrivandrum,Malayalam,22:15,Prime,₹230,68,36
Trivandrum,PVRLuluTrivandrum,Malayalam,22:15,Classic,₹210,104,28
Malappuram,AiswaryaMoviesAC4KDolby3DPonnaniBiyyam,Malayalam,14:45,Platinum,₹110,158,68
Malappuram,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,18:15,Platinum,₹110,158,28
Malappuram,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,21:30,Platinum,₹110,158,36
