City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,17:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,20,5,English,2D
Ernakulam,17:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,43,6,English,2D
Ernakulam,17:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,14,English,2D
Trivandrum,18:55,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,60,5,English,2D
Trivandrum,18:55,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,39,7,English,2D
Trivandrum,18:55,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,0,English,2D
Ernakulam,19:25,PVRForumMallNH47Kochi,Classic,₹190,22,0,English,2D
Ernakulam,19:25,PVRForumMallNH47Kochi,Elite,₹230,85,15,English,2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,20,5,English,2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,43,0,English,2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,10,English,2D
