City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Hindi,10:30,Standard,₹129.7,125,0
Ernakulam,ShenoysKochi,Hindi,10:45,Diamond,₹220,71,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Executive,₹110,70,0
Ernakulam,PvrForumMallKochi,Hindi,12:15,Recliner,₹400,8,7
Ernakulam,PvrForumMallKochi,Hindi,12:15,Elite,₹180,111,23
Ernakulam,PvrForumMallKochi,Hindi,12:15,Classic,₹160,28,3
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Hindi,13:00,Platinum,₹100,111,24
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,13:30,Executive,₹129.7,121,6
Kozhikode,CrownTheatreDolbyAtmosCalicut,Hindi,13:45,Audi2,₹160,148,83
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:45,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:45,Premium,₹220,146,10
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:45,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:45,Lounger,₹250,22,0
Malappuram,PopularFilmCityACPerinthalmannaRoad,Hindi,14:30,DiamondCircle,₹110,174,0
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,GoldClass,₹160,150,19
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,ClubClass,₹140,267,5
Trivandrum,PvrLuluTrivandrum,Hindi,15:35,Recliner,₹400,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,15:35,Prime,₹210,60,14
Trivandrum,PvrLuluTrivandrum,Hindi,15:35,Classic,₹190,77,1
Kozhikode,CrownTheatreDolbyAtmosCalicut,Hindi,16:15,Audi2,₹160,148,40
Ernakulam,ShenoysKochi,Hindi,16:30,Diamond,₹220,71,71
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,16:30,Executive,₹129.7,121,3
Thrissur,InoxSobhaCityMall,Hindi,16:50,RoyalRecliner,₹360,10,4
Thrissur,InoxSobhaCityMall,Hindi,16:50,Club,₹200,155,7
Thrissur,InoxSobhaCityMall,Hindi,16:50,Royal,₹200,32,17
Thrissur,InoxSobhaCityMall,Hindi,16:50,Executive,₹140,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,16:55,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,16:55,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,16:55,Premium,₹190,67,1
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,18:05,Normal,₹200,27,27
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,18:05,Executive,₹220,78,78
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,18:05,Premium,₹240,41,41
Malappuram,PopularParadise2KDolbyAtmos,Hindi,18:30,DiamondCircle,₹110,174,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,19:00,Executive,₹110,70,2
Ernakulam,PvrLuluKochi,Hindi,19:30,Recliner,₹450,9,9
Ernakulam,PvrLuluKochi,Hindi,19:30,Prime,₹230,64,49
Ernakulam,PvrLuluKochi,Hindi,19:30,ClassicPlus,₹200,91,29
Ernakulam,PvrLuluKochi,Hindi,19:30,Classic,₹160,39,2
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,19:30,Executive,₹129.7,121,1
Ernakulam,SridarMarineDriveKochi,Hindi,21:15,GoldClass,₹160,150,19
Ernakulam,SridarMarineDriveKochi,Hindi,21:15,ClubClass,₹140,267,5
Malappuram,PopularFilmCityACPerinthalmannaRoad,Hindi,21:30,DiamondCircle,₹110,174,0
Trivandrum,CinepolisMotTrivandrum,Hindi,22:00,PlatinumExecutive,₹200,32,0
Trivandrum,CinepolisMotTrivandrum,Hindi,22:00,PlatinumPremium,₹250,33,10
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:45,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:45,Premium,₹220,146,10
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:45,Executive,₹150,25,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,22:45,Lounger,₹250,22,0
