City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,English,12:25,Recliner,₹430,10,9
Ernakulam,PVRForumMallKochi,English,12:25,Elite,₹210,111,57
Ernakulam,PVRForumMallKochi,English,12:25,Classic,₹170,24,0
Thrissur,INOXSobhaCityMall,English,12:35,RoyalRecliner,₹390,10,0
Thrissur,INOXSobhaCityMall,English,12:35,Club,₹260,63,3
Thrissur,INOXSobhaCityMall,English,12:35,Royal,₹260,28,11
Thrissur,INOXSobhaCityMall,English,12:35,Executive,₹170,22,0
Trivandrum,PVRLuluTrivandrum,English,13:15,Recliner,₹330,8,7
Trivandrum,PVRLuluTrivandrum,English,13:15,Prime,₹200,39,16
Trivandrum,PVRLuluTrivandrum,English,13:15,Classic,₹180,60,9
Ernakulam,PVRLuluKochi,English,18:25,Recliner,₹380,10,10
Ernakulam,PVRLuluKochi,English,18:25,Prime,₹230,68,68
Ernakulam,PVRLuluKochi,English,18:25,ClassicPlus,₹220,91,19
Ernakulam,PVRLuluKochi,English,18:25,Classic,₹190,39,0
