City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,English,09:10,RoyalRecliner,₹250,10,0
Thrissur,INOXSobhaCityMall,English,09:10,Club,₹180,155,3
Thrissur,INOXSobhaCityMall,English,09:10,Royal,₹180,32,14
Thrissur,INOXSobhaCityMall,English,09:10,Executive,₹150,26,0
Trivandrum,PVRLuluTrivandrum,English,09:40,Recliner,₹730,16,5
Trivandrum,PVRLuluTrivandrum,English,09:40,Prime,₹360,121,26
Trivandrum,PVRLuluTrivandrum,English,09:40,Classic,₹330,138,0
Ernakulam,PVRForumMallKochi,English,09:50,LuxePrime,₹530,42,20
Ernakulam,PVRForumMallKochi,English,09:50,Luxe,₹380,16,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,10:30,Recliner,₹499,102,1
Ernakulam,PVRLuluKochi,English,10:45,Classic,₹380,116,32
Trivandrum,PVRLuluTrivandrum,English,10:50,Prime,₹480,32,1
Trivandrum,PVRLuluTrivandrum,English,10:50,Classic,₹430,48,0
Trivandrum,CinepolisMOTTrivandrum,English,12:30,Normal,₹160,34,2
Trivandrum,CinepolisMOTTrivandrum,English,12:30,Executive,₹180,85,12
Trivandrum,CinepolisMOTTrivandrum,English,12:30,PlatinumPremium,₹200,50,6
Ernakulam,PVRLuluKochi,English,12:55,Recliner,₹380,10,3
Ernakulam,PVRLuluKochi,English,12:55,Prime,₹230,108,25
Ernakulam,PVRLuluKochi,English,12:55,ClassicPlus,₹210,138,4
Ernakulam,PVRLuluKochi,English,12:55,Classic,₹190,69,2
Trivandrum,PVRLuluTrivandrum,English,13:00,Recliner,₹780,16,2
Trivandrum,PVRLuluTrivandrum,English,13:00,Prime,₹360,121,10
Trivandrum,PVRLuluTrivandrum,English,13:00,Classic,₹330,138,0
Ernakulam,PVROberonMallKochi,English,13:10,ClassicPlus,₹195,141,6
Ernakulam,PVROberonMallKochi,English,13:10,Classic,₹175,36,0
Kozhikode,CinepolisGokulamGalleriaMall,English,13:10,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,English,13:10,Executive,₹220,69,4
Kozhikode,CinepolisGokulamGalleriaMall,English,13:10,Premium,₹240,56,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,13:30,Recliner,₹499,102,1
Trivandrum,PVRLuluTrivandrum,English,14:05,Prime,₹480,32,3
Trivandrum,PVRLuluTrivandrum,English,14:05,Classic,₹430,48,1
Thrissur,INOXSobhaCityMall,English,15:25,RoyalRecliner,₹390,10,0
Thrissur,INOXSobhaCityMall,English,15:25,Club,₹260,155,2
Thrissur,INOXSobhaCityMall,English,15:25,Royal,₹260,32,15
Thrissur,INOXSobhaCityMall,English,15:25,Executive,₹170,26,1
Trivandrum,PVRLuluTrivandrum,English,16:05,Recliner,₹530,11,5
Trivandrum,PVRLuluTrivandrum,English,16:05,Prime,₹280,120,20
Trivandrum,PVRLuluTrivandrum,English,16:05,Classic,₹250,119,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:05,Normal,₹160,30,6
Ernakulam,CinepolisCentreSquareMallKochi,English,16:05,Executive,₹190,45,3
Ernakulam,CinepolisCentreSquareMallKochi,English,16:05,Premium,₹220,96,13
Ernakulam,PVRForumMallKochi,English,16:10,Recliner,₹480,13,1
Ernakulam,PVRForumMallKochi,English,16:10,Elite,₹230,184,18
Ernakulam,PVRForumMallKochi,English,16:10,Prime,₹220,69,1
Ernakulam,PVRForumMallKochi,English,16:10,Classic,₹210,46,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,16:20,3DSilver,₹210,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,16:20,3DGold,₹230,84,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,16:20,3DPlatinum,₹250,42,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,16:20,3DRecliner,₹430,12,0
Ernakulam,PVRLuluKochi,English,16:25,Classic,₹380,116,34
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:30,Recliner,₹499,102,11
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:30,Recliner,₹450,23,16
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:30,Premium,₹220,88,81
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:30,Executive,₹150,17,13
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,18:30,Lounger,₹250,14,10
Trivandrum,CinepolisMOTTrivandrum,English,18:40,Normal,₹160,34,34
Trivandrum,CinepolisMOTTrivandrum,English,18:40,Executive,₹180,85,85
Trivandrum,CinepolisMOTTrivandrum,English,18:40,PlatinumPremium,₹200,50,50
Thrissur,INOXSobhaCityMall,English,18:45,RoyalRecliner,₹390,10,6
Thrissur,INOXSobhaCityMall,English,18:45,Club,₹260,155,3
Thrissur,INOXSobhaCityMall,English,18:45,Royal,₹260,32,12
Thrissur,INOXSobhaCityMall,English,18:45,Executive,₹170,26,0
Kozhikode,CinepolisGokulamGalleriaMall,English,19:20,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,English,19:20,Executive,₹220,69,11
Kozhikode,CinepolisGokulamGalleriaMall,English,19:20,Premium,₹240,56,7
Trivandrum,PVRLuluTrivandrum,English,19:30,Recliner,₹730,16,0
Trivandrum,PVRLuluTrivandrum,English,19:30,Prime,₹360,121,19
Trivandrum,PVRLuluTrivandrum,English,19:30,Classic,₹330,138,2
Ernakulam,PVRLuluKochi,English,19:30,Recliner,₹480,10,8
Ernakulam,PVRLuluKochi,English,19:30,Prime,₹230,108,22
Ernakulam,PVRLuluKochi,English,19:30,ClassicPlus,₹210,138,4
