City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVROberonMallKochi,Malayalam,09:35,ClassicPlus,₹140,104,9
Ernakulam,PVROberonMallKochi,Malayalam,09:35,Classic,₹120,54,4
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,LuxePrime,₹600,26,3
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Luxe,₹500,24,0
Ernakulam,PVRLuluKochi,Malayalam,10:00,Recliner,₹420,14,4
Ernakulam,PVRLuluKochi,Malayalam,10:00,Prime,₹210,125,38
Ernakulam,PVRLuluKochi,Malayalam,10:00,ClassicPlus,₹190,108,1
Ernakulam,PVRLuluKochi,Malayalam,10:00,Classic,₹150,54,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Platinum,₹240,18,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Gold,₹180,143,15
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,Sofa,₹250,9,5
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,ExecutiveOffline,₹200,89,13
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,Lounger,₹230,9,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:15,Normal,₹150,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:15,Executive,₹170,128,4
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:15,Premium,₹190,76,6
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:15,Vip,₹400,12,2
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:15,Elite,₹160,146,7
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:20,Normal,₹140,26,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:20,Executive,₹160,81,17
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:20,Premium,₹180,43,10
Ernakulam,PVRForumMallKochi,Malayalam,10:20,LuxePrime,₹550,42,10
Ernakulam,PVRForumMallKochi,Malayalam,10:20,Luxe,₹450,16,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Normal,₹190,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Executive,₹210,65,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:20,Premium,₹230,57,8
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:25,Platinum,₹190,105,7
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:25,Silver,₹170,68,0
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,10:30,Crown,₹130,201,8
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Platinum,₹250,14,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Gold,₹150,153,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,Gold,₹140,204,44
Ernakulam,GCinemasKothamangalam4K3DDolbyAtmos,Malayalam,10:30,Standard,₹150,279,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:30,Nakshatra,₹160,212,28
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,10:30,Classic,₹170,194,11
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,258,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Recliner,₹400,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Premium,₹99,165,66
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Executive,₹99,40,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:30,Gold,₹160,136,15
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:40,Normal,₹140,25,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:40,Executive,₹170,56,8
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:40,Premium,₹200,95,7
Palakkad,MagicFramesCinemas4KLaser3DAtmosPattambi,Malayalam,10:40,Recliner,₹300,14,0
Palakkad,MagicFramesCinemas4KLaser3DAtmosPattambi,Malayalam,10:40,Gold,₹150,246,4
Ernakulam,PVRForumMallKochi,Malayalam,10:40,Recliner,₹450,10,0
Ernakulam,PVRForumMallKochi,Malayalam,10:40,Elite,₹210,111,4
Ernakulam,PVRForumMallKochi,Malayalam,10:40,Classic,₹170,24,0
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,10:45,Special,₹150,110,6
Kottayam,VelvetViewCinemasKumarakom,Malayalam,10:45,Platinum,₹250,14,0
Kottayam,VelvetViewCinemasKumarakom,Malayalam,10:45,Gold,₹150,146,0
Kottayam,VelvetViewCinemasKumarakom,Malayalam,10:45,Silver,₹100,36,0
Alappuzha,SandraVallakaliCineComplex,Malayalam,10:45,PlatinumFamilyClass,₹130,114,22
Alappuzha,SandraVallakaliCineComplex,Malayalam,10:45,GoldBalcony,₹110,143,27
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:45,GoldLounge,₹280,32,10
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:45,ExecutiveOffline,₹150,96,2
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:45,Audi3,₹160,151,15
Kollam,ArchanaCinemasACDolbyAtmosAnchalKerala,Malayalam,11:00,Recliner,₹250,9,3
Kollam,ArchanaCinemasACDolbyAtmosAnchalKerala,Malayalam,11:00,MovieMax,₹130,272,2
Pathanamthitta,UpasanaTheatreRanni,Malayalam,11:00,GoldClass,₹120,240,4
Kollam,RamrajMovies,Malayalam,11:00,Recliner,₹300,21,0
Kollam,RamrajMovies,Malayalam,11:00,Silver,₹130,147,0
Kollam,DhanyaRemyaKollam,Malayalam,11:00,Daimond,₹135,529,51
