City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,LuxePrime,₹600,26,10
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Luxe,₹400,24,0
Alappuzha,AECCinemasAlappuzha,Malayalam,10:00,Platinum,₹200,15,0
Alappuzha,AECCinemasAlappuzha,Malayalam,10:00,Gold,₹150,98,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Platinum,₹240,18,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Gold,₹180,143,19
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Gold,₹150,117,17
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,146,15
Ernakulam,PVRLuluKochi,Malayalam,10:05,Recliner,₹400,13,0
Ernakulam,PVRLuluKochi,Malayalam,10:05,Prime,₹220,143,13
Ernakulam,PVRLuluKochi,Malayalam,10:05,ClassicPlus,₹200,133,4
Ernakulam,PVRLuluKochi,Malayalam,10:05,Classic,₹180,57,0
Ernakulam,PVROberonMallKochi,Malayalam,10:05,ClassicPlus,₹140,104,19
Ernakulam,PVROberonMallKochi,Malayalam,10:05,Classic,₹120,54,0
Palakkad,MagicFramesCinemas4KLaser3DDolbyAtmos,Malayalam,10:10,Recliner,₹300,14,0
Palakkad,MagicFramesCinemas4KLaser3DDolbyAtmos,Malayalam,10:10,Gold,₹150,246,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:10,Normal,₹200,27,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:10,Executive,₹220,74,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:10,Premium,₹240,41,10
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:15,PlatinumExecutive,₹200,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:15,PlatinumPremium,₹250,33,4
Kollam,AashirvadCineplexxPathanapuram,Malayalam,10:15,Recliner,₹320,14,0
