City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Tamil,11:30,Diamond,₹120,224,0
Ernakulam,Kanoos2KRavipuram,Tamil,12:00,Diamond,₹110,186,0
Thrissur,RamdasMovieHouseThrissur,Tamil,12:00,DiamondCircle,₹150,51,1
Thrissur,RamdasMovieHouseThrissur,Tamil,12:00,PearlCircle,₹110,245,1
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,14:00,FirstClass,₹129,527,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,14:00,Executive1,₹179.25,4,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,14:00,Deluxe,₹159.15,98,0
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Tamil,14:30,Diamond,₹120,224,0
Palakkad,AlexMoviesPattambi,Tamil,14:30,ElishaCircle,₹110,320,0
Ernakulam,Kanoos2KRavipuram,Tamil,15:00,Diamond,₹110,186,0
Wayanad,VarnaTheatreMananthavady,Tamil,17:30,Diamond,₹120,224,0
Ernakulam,Kanoos2KRavipuram,Tamil,19:00,Diamond,₹110,186,0
Wayanad,VarnaTheatreMananthavady,Tamil,20:30,Diamond,₹120,224,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,21:00,FirstClass,₹129,527,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,21:00,Executive1,₹179.25,4,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,21:00,Deluxe,₹159.15,98,0
Ernakulam,Kanoos2KRavipuram,Tamil,21:50,Diamond,₹110,186,0
Kannur,SumangaliCinemasAnnurRoadPayyanur,Tamil,10:30,DiamondCircle,₹130,141,0
Kannur,SumangaliCinemasAnnurRoad,Tamil,13:30,DiamondCircle,₹130,141,0
Malappuram,LadderCinemasIndianMallManjeri,Tamil,15:00,Executive,₹150,80,1
Kannur,SumangaliCinemasAnnurRoad,Tamil,16:30,DiamondCircle,₹130,141,0
Palakkad,ThankarajTheatreNearCanaraBankKollengode,Tamil,17:50,FirstClass,₹110,297,151
Kannur,SumangaliCinemasAnnurRoad,Tamil,19:30,DiamondCircle,₹130,141,0
Palakkad,ThankarajTheatreNearCanaraBankKollengode,Tamil,20:50,FirstClass,₹110,297,151
