City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,16:00,PVRForumMallNH47Kochi,Classic,₹130,24,2,Korean,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Elite,₹190,111,40,Korean,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Recliner,₹400,10,3,Korean,2D
Ernakulam,16:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,2,Korean,2D
Ernakulam,16:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,8,Korean,2D
Ernakulam,16:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,64,34,Korean,2D
Ernakulam,16:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,2,Korean,2D
Trivandrum,16:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹240,65,34,Korean,2D
Trivandrum,16:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹260,34,27,Korean,2D
Trivandrum,16:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,4,Korean,2D
