State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kannur,SavithaTheatreKannur,Malayalam,14:30,Melody,₹177,265,31
Kerala,Kannur,SavithaTheatreKannur,Malayalam,17:30,Melody,₹177,265,14
Kerala,Kannur,SavithaTheatreKannur,Malayalam,20:30,Melody,₹177,265,7
Kerala,Perinthalmanna,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,10:00,Platinum,₹100,151,22
Kerala,Kottakkal,LeenaTheatre4K3DDolbyAtmosKottakkal,Malayalam,10:00,Executive,₹129.8,309,2
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:15,VipExecutive,₹350,18,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:15,VipPremium,₹400,18,2
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,12
Kerala,Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,10:30,Elite,₹160,146,12
Kerala,Kanhangad,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,Gold,₹150,143,14
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,10:30,DiamondCircle,₹130,141,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:40,Normal,₹200,38,8
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:40,Executive,₹220,69,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:40,Premium,₹240,57,11
Kerala,Taliparamba,AlinkeelCinemas2KAtmos71Taliparamba,Malayalam,10:45,Reserved,₹129.8,190,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Gold,₹350,13,0
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Platinum,₹190,112,81
Kerala,Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:45,Silver,₹170,68,4
Kerala,Ettumanoor,UgmCinemasEttumanoor,Malayalam,11:00,Platinum,₹250,16,0
Kerala,Ettumanoor,UgmCinemasEttumanoor,Malayalam,11:00,Gold,₹150,160,0
Kerala,Vadakara,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen2,₹129.8,164,0
Kerala,SultanBathery,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Platinum,₹129.7,44,1
Kerala,SultanBathery,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Gold,₹110,82,1
Kerala,Pattambi,AlexMoviesPattambi,Malayalam,11:00,AnnSquare,₹110,243,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Platinum,₹220,19,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Gold,₹200,73,5
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Silver,₹165,124,0
Kerala,Angamaly,MyCinemasKsrtComplexAngamalyKerala,Malayalam,11:10,GoldOffline,₹150,202,27
Kerala,Vadakkencherry,DreambigThankamVadakkencherry,Malayalam,11:15,KingsChamber,₹180,20,0
Kerala,Vadakkencherry,DreambigThankamVadakkencherry,Malayalam,11:15,Gold,₹129,295,0
Kerala,Palakkad,AromaScreen2Palakkad,Malayalam,11:15,KingCircle,₹129,235,0
Kerala,Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Kavery,₹130,465,2
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,11:30,Platinum,₹250,28,0
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,11:30,Gold,₹150,181,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:30,Normal,₹110,30,5
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:30,Executive,₹140,45,1
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:30,Premium,₹160,95,8
Kerala,Trivandrum,SwaramLayamCinemasKattakada,Malayalam,11:30,Swaram,₹129.8,193,0
Kerala,Mananthavady,MaruthiECinemas4KAtmosMananthavady,Malayalam,11:30,Sofa,₹140,30,0
Kerala,Mananthavady,MaruthiECinemas4KAtmosMananthavady,Malayalam,11:30,Executive,₹110,149,0
Kerala,Ottapalam,LadderCinemasOttapalam,Malayalam,11:30,Executive,₹150,214,0
Kerala,Thalassery,LibertyParadiseThalassery,Malayalam,11:30,Gold,₹129.8,214,139
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Recliner,₹330,11,0
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Platinum,₹190,39,0
Kerala,Muvattupuzha,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:30,Gold,₹170,105,0
Kerala,Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,PearlCircle,₹110,215,4
Kerala,Edappal,SaradaMoviesEdappal,Malayalam,11:30,Platinum,₹110,333,323
Kerala,Mukkam,AbhilashCinemas4KMukkam,Malayalam,11:45,Executive,₹129.8,300,24
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:50,Recliner,₹450,8,4
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:50,Prime,₹210,84,10
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,11:50,Classic,₹180,88,3
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,12:00,Silver,₹200,28,0
