City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:20,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:20,Executive,₹240,78,10
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:20,Premium,₹260,41,3
Ernakulam,PvrForumMallKochi,Hindi,18:45,Recliner,₹400,8,3
Ernakulam,PvrForumMallKochi,Hindi,18:45,Elite,₹190,111,49
Ernakulam,PvrForumMallKochi,Hindi,18:45,Classic,₹170,28,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:05,Normal,₹140,30,5
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:05,Executive,₹160,45,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:05,Premium,₹180,95,1
Trivandrum,CinepolisMotTrivandrum,Hindi,20:50,PlatinumExecutive,₹200,32,32
Trivandrum,CinepolisMotTrivandrum,Hindi,20:50,PlatinumPremium,₹250,33,33
Trivandrum,PvrLuluTrivandrum,Hindi,22:15,Recliner,₹450,8,7
Trivandrum,PvrLuluTrivandrum,Hindi,22:15,Prime,₹180,39,15
Trivandrum,PvrLuluTrivandrum,Hindi,22:15,Classic,₹150,60,0
Ernakulam,PvrLuluKochi,Hindi,22:40,Recliner,₹400,9,9
Ernakulam,PvrLuluKochi,Hindi,22:40,Prime,₹160,64,13
Ernakulam,PvrLuluKochi,Hindi,22:40,ClassicPlus,₹140,91,11
Ernakulam,PvrLuluKochi,Hindi,22:40,Classic,₹110,39,1
