City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,09:55,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,13,0,Hindi,2D
Ernakulam,09:55,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,26,0,Hindi,2D
Ernakulam,09:55,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,67,10,Hindi,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Classic,₹170,22,0,Hindi,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Elite,₹210,85,11,Hindi,2D
Trivandrum,16:20,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹350,18,1,Hindi,2D
Trivandrum,16:20,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹400,18,6,Hindi,2D
Trivandrum,19:20,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,2,Hindi,2D
Trivandrum,19:20,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,34,19,Hindi,2D
Trivandrum,19:20,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,7,Hindi,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,Hindi,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,91,0,Hindi,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,68,19,Hindi,2D
Ernakulam,21:50,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹420,10,2,Hindi,2D
Ernakulam,22:50,PVRForumMallNH47Kochi,Classic,₹170,22,0,Hindi,2D
Ernakulam,22:50,PVRForumMallNH47Kochi,Elite,₹210,85,0,Hindi,2D
