City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:15,Recliner,₹400,27,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:15,Premium,₹180,146,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:15,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:15,Lounger,₹200,22,0
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,11:00,Executive1,₹179.25,8,0
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Hindi,11:00,Deluxe,₹159.15,364,54
Ernakulam,SridarMarineDriveKochi,Hindi,12:30,GoldClass,₹160,150,17
Ernakulam,SridarMarineDriveKochi,Hindi,12:30,ClubClass,₹140,267,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:15,Platinum,₹210,105,4
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:15,Silver,₹190,68,5
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,13:30,Executive,₹129.7,121,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,14:15,Recliner,₹450,23,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,14:15,Premium,₹220,88,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,14:15,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,14:15,Lounger,₹250,14,0
Ernakulam,SridarMarineDriveKochi,Hindi,15:30,GoldClass,₹160,150,17
Ernakulam,SridarMarineDriveKochi,Hindi,15:30,ClubClass,₹140,267,1
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,16:30,Executive,₹129.7,121,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,17:55,Normal,₹140,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,17:55,Executive,₹160,65,2
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,17:55,Premium,₹160,56,9
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Hindi,18:00,Executive1,₹179.25,8,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Hindi,18:00,Deluxe,₹159.15,364,64
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:40,Normal,₹190,27,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:40,Executive,₹200,45,11
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:40,Premium,₹210,94,55
Trivandrum,PVRLuluTrivandrum,Hindi,19:45,Recliner,₹400,8,1
Trivandrum,PVRLuluTrivandrum,Hindi,19:45,Prime,₹240,34,18
Trivandrum,PVRLuluTrivandrum,Hindi,19:45,Classic,₹180,65,12
Ernakulam,ShenoysKochi,Hindi,20:00,Diamond,₹220,71,10
Ernakulam,PVRLuluKochi,Hindi,23:00,Recliner,₹350,9,4
Ernakulam,PVRLuluKochi,Hindi,23:00,Prime,₹200,64,31
Ernakulam,PVRLuluKochi,Hindi,23:00,ClassicPlus,₹180,91,17
Ernakulam,PVRLuluKochi,Hindi,23:00,Classic,₹160,39,4
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,Hindi,13:30,Audi1,₹180,200,22
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Hindi,14:45,Executive,₹110,70,0
