State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,PvrOberonMallKochi,English,09:00,Classic,₹165,36,0
Kerala,Kochi,PvrOberonMallKochi,English,09:00,ClassicPlus,₹165,141,11
Kerala,Kochi,PvrForumMallKochi,English,09:40,Recliner,₹330,10,5
Kerala,Kochi,PvrForumMallKochi,English,09:40,Elite,₹190,111,38
Kerala,Kochi,PvrForumMallKochi,English,09:40,Classic,₹170,24,0
Kerala,Kochi,ShafazLaserGrand4KTheatreNorthParavoor,English,10:00,PremiumSofa3D,₹250,21,0
Kerala,Kochi,ShafazLaserGrand4KTheatreNorthParavoor,English,10:00,PearlCircle3D,₹150,314,21
Kerala,Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,10:30,Gold3DChargesInclusive,₹280,5,1
Kerala,Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,10:30,Executive3DChargesInclusive,₹180,181,50
Kerala,Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,10:30,Economy3DChargesInclusive,₹130,17,4
Kerala,Payyanur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,English,10:30,Standard3D,₹149.7,131,13
Kerala,Kanhangad,VgmMultiplexAC2K71Dolby,English,10:30,VgmRed3D,₹210,161,20
Kerala,Trivandrum,PvrLuluTrivandrum,English,10:35,Prime,₹380,32,15
Kerala,Trivandrum,PvrLuluTrivandrum,English,10:35,Classic,₹330,48,17
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:40,3DSilver,₹210,30,0
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:40,3DGold,₹230,105,3
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:40,3DPlatinum,₹250,57,0
Kerala,Thalayolaparambu,MyCinemasThalayolaparambuKerala,English,10:45,3DGoldPackage140,₹140,204,8
Kerala,Kozhinjampara,VrindavanTheatreKozhinjampara,Tamil,11:00,Platinum,₹140,189,0
Kerala,Kothamangalam,GCinemasKothamangalam4K3DDolbyAtmos,English,11:00,Standard3D,₹180,162,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,11:00,Recliner,₹550,102,15
