City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,English,12:10,RoyalRecliner,₹380,10,0
Thrissur,InoxSobhaCityMall,English,12:10,Club,₹220,63,2
Thrissur,InoxSobhaCityMall,English,12:10,Royal,₹220,28,17
Thrissur,InoxSobhaCityMall,English,12:10,Executive,₹160,22,0
Trivandrum,PvrLuluTrivandrum,English,15:05,Recliner,₹330,8,0
Trivandrum,PvrLuluTrivandrum,English,15:05,Prime,₹200,39,18
Trivandrum,PvrLuluTrivandrum,English,15:05,Classic,₹180,60,2
Ernakulam,PvrLuluKochi,English,20:00,Classic,₹380,116,88
Ernakulam,CinepolisCentreSquareMallKochi,English,20:25,Normal,₹170,20,3
Ernakulam,CinepolisCentreSquareMallKochi,English,20:25,Executive,₹190,43,24
Ernakulam,CinepolisCentreSquareMallKochi,English,20:25,Premium,₹200,44,29
