City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max2,₹129.8,195,0
Thrissur,INOXSobhaCityMall,Malayalam,10:40,RoyalRecliner,₹199,10,0
Thrissur,INOXSobhaCityMall,Malayalam,10:40,Club,₹99,63,1
Thrissur,INOXSobhaCityMall,Malayalam,10:40,Executive,₹99,22,0
Thrissur,INOXSobhaCityMall,Malayalam,10:40,Royal,₹99,28,16
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:45,Elite,₹160,146,8
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,11:00,Platinum,₹170,16,0
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,11:00,Gold,₹129,222,0
Alappuzha,PANCinemasAlappuzha,Malayalam,11:10,Platinum,₹250,34,0
Alappuzha,PANCinemasAlappuzha,Malayalam,11:10,Gold,₹180,138,0
Idukki,DreamCinemasThodupuzha,Malayalam,11:30,Red,₹150,184,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,13:30,Gold,₹185,11,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,13:30,Silver,₹155,91,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:30,Max3,₹129.8,289,1
Ernakulam,PVRForumMallKochi,Malayalam,13:40,Elite,₹160,85,26
Ernakulam,PVRForumMallKochi,Malayalam,13:40,Classic,₹140,22,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:30,Recliner,₹350,8,1
Trivandrum,PVRLuluTrivandrum,Malayalam,16:30,Prime,₹190,84,7
Trivandrum,PVRLuluTrivandrum,Malayalam,16:30,Classic,₹170,88,1
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max1,₹129.8,443,0
Idukki,DreamCinemasThodupuzha,Malayalam,16:30,Red,₹150,184,0
Trivandrum,DreamsAttingal,Malayalam,18:30,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,18:30,Sofa,₹200,60,0
Ernakulam,PVROberonMallKochi,Malayalam,19:20,Classic,₹99,54,0
Ernakulam,PVROberonMallKochi,Malayalam,19:20,ClassicPlus,₹99,104,57
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,19:45,Recliner,₹390,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,19:45,Premium,₹190,88,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,19:45,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,19:45,Lounger,₹210,14,2
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,22:15,Platinum,₹125,259,18
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,22:15,Elite,₹160,146,13
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,11:45,Executive,₹129.8,131,8
Ernakulam,STCinemas4KLaserDolbyAtmosGoldenMallMattoorKalady,Malayalam,13:45,Premium,₹150,142,0
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,14:45,Executive,₹129.8,131,4
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,21:15,Executive,₹129.8,131,15
