City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,16:45,Normal,₹180,13,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,16:45,Executive,₹200,26,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,16:45,Premium,₹230,67,5
Trivandrum,PVRLuluTrivandrum,Hindi,18:35,Recliner,₹550,8,2
Trivandrum,PVRLuluTrivandrum,Hindi,18:35,Prime,₹270,39,20
Trivandrum,PVRLuluTrivandrum,Hindi,18:35,Classic,₹210,60,1
Ernakulam,PVRLuluKochi,Hindi,21:30,Recliner,₹350,10,0
Ernakulam,PVRLuluKochi,Hindi,21:30,Prime,₹200,68,10
Ernakulam,PVRLuluKochi,Hindi,21:30,ClassicPlus,₹180,91,2
Ernakulam,PVRLuluKochi,Hindi,21:30,Classic,₹160,39,0
Thrissur,INOXSobhaCityMall,Hindi,21:45,RoyalRecliner,₹310,10,0
Thrissur,INOXSobhaCityMall,Hindi,21:45,Club,₹210,66,0
Thrissur,INOXSobhaCityMall,Hindi,21:45,Royal,₹210,28,15
Thrissur,INOXSobhaCityMall,Hindi,21:45,Executive,₹130,22,0
Thrissur,INOXSobhaCityMall,Hindi,22:00,RoyalRecliner,₹360,10,2
Thrissur,INOXSobhaCityMall,Hindi,22:00,Club,₹200,66,1
Thrissur,INOXSobhaCityMall,Hindi,22:00,Royal,₹200,28,19
Thrissur,INOXSobhaCityMall,Hindi,22:00,Executive,₹140,22,5
Ernakulam,CinepolisCentreSquareKochi,Hindi,22:30,Normal,₹180,13,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,22:30,Executive,₹200,26,2
Ernakulam,CinepolisCentreSquareKochi,Hindi,22:30,Premium,₹230,67,13
