City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,15:35,PVRForumMallNH47Kochi,Classic,₹170,14,0,English,2D
Ernakulam,15:35,PVRForumMallNH47Kochi,Elite,₹210,125,75,English,2D
Ernakulam,15:35,PVRForumMallNH47Kochi,Recliner,₹450,8,7,English,2D
Trivandrum,16:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,70,33,English,2D
Trivandrum,16:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,51,48,English,2D
Trivandrum,16:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,7,English,2D
Ernakulam,18:55,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,4,English,2D
Ernakulam,18:55,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,52,English,2D
Ernakulam,18:55,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,64,47,English,2D
Ernakulam,18:55,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹330,9,8,English,2D
