City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,14:15,Recliner,₹499,102,3
Ernakulam,PVRLuluKochi,English,16:25,Classic,₹300,116,27
Ernakulam,CinepolisCentreSquareMallKochi,English,16:35,Normal,₹140,27,2
Ernakulam,CinepolisCentreSquareMallKochi,English,16:35,Executive,₹160,45,1
Ernakulam,CinepolisCentreSquareMallKochi,English,16:35,Premium,₹180,94,11
Kozhikode,CinepolisGokulamGalleriaMall,English,16:35,Normal,₹180,27,4
Kozhikode,CinepolisGokulamGalleriaMall,English,16:35,Executive,₹200,74,0
Kozhikode,CinepolisGokulamGalleriaMall,English,16:35,Premium,₹220,41,10
Trivandrum,PVRLuluTrivandrum,English,16:55,Prime,₹350,32,2
Trivandrum,PVRLuluTrivandrum,English,16:55,Classic,₹300,48,3
Trivandrum,CinepolisMOTTrivandrum,English,16:55,VipExecutive,₹250,18,0
Trivandrum,CinepolisMOTTrivandrum,English,16:55,VipPremium,₹300,18,0
Kannur,CinepolisSecuraCentreKannur,English,18:40,Normal,₹150,20,0
Kannur,CinepolisSecuraCentreKannur,English,18:40,Executive,₹170,62,2
Kannur,CinepolisSecuraCentreKannur,English,18:40,Premium,₹200,30,3
Ernakulam,PVRForumMallKochi,English,19:15,Recliner,₹400,10,2
Ernakulam,PVRForumMallKochi,English,19:15,Elite,₹180,111,17
Ernakulam,PVRForumMallKochi,English,19:15,Classic,₹160,24,0
Kannur,CinepolisSecuraCentreKannur,English,21:05,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,English,21:05,Executive,₹150,62,4
Kannur,CinepolisSecuraCentreKannur,English,21:05,Premium,₹170,30,4
Ernakulam,CinepolisCentreSquareMallKochi,English,22:10,Normal,₹140,27,4
Ernakulam,CinepolisCentreSquareMallKochi,English,22:10,Executive,₹170,45,0
Ernakulam,CinepolisCentreSquareMallKochi,English,22:10,Premium,₹200,94,4
Ernakulam,PVRLuluKochi,English,22:30,Recliner,₹350,9,4
Ernakulam,PVRLuluKochi,English,22:30,Prime,₹200,64,9
Ernakulam,PVRLuluKochi,English,22:30,ClassicPlus,₹180,91,7
Ernakulam,PVRLuluKochi,English,22:30,Classic,₹160,39,0
Trivandrum,PVRLuluTrivandrum,English,22:30,Recliner,₹500,8,2
Trivandrum,PVRLuluTrivandrum,English,22:30,Prime,₹250,34,17
Trivandrum,PVRLuluTrivandrum,English,22:30,Classic,₹210,65,17
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,22:45,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,22:45,Premium,₹220,165,9
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,22:45,Executive,₹150,40,2
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,14:15,Economy,₹100,13,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,14:15,Executive,₹150,139,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,14:15,Gold,₹250,4,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,16:30,Economy,₹100,13,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,16:30,Executive,₹150,139,2
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,16:30,Gold,₹250,4,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,19:00,Economy,₹100,13,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,19:00,Executive,₹150,139,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,19:00,Gold,₹250,4,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,21:30,Economy,₹100,13,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,21:30,Executive,₹150,139,3
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,21:30,Gold,₹250,4,0
