City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,English,12:55,LuxePrime,₹500,42,10
Ernakulam,PVRForumMallKochi,English,12:55,Luxe,₹400,16,0
Ernakulam,PVRLuluKochi,English,13:20,Classic,₹300,116,9
Kozhikode,CinepolisGokulamGalleriaMall,English,14:30,Normal,₹99,27,4
Kozhikode,CinepolisGokulamGalleriaMall,English,14:30,Executive,₹99,74,13
Kozhikode,CinepolisGokulamGalleriaMall,English,14:30,Premium,₹99,41,10
Ernakulam,PVRLuluKochi,English,14:30,Recliner,₹300,14,0
Ernakulam,PVRLuluKochi,English,14:30,Prime,₹160,125,3
Ernakulam,PVRLuluKochi,English,14:30,ClassicPlus,₹140,108,4
Ernakulam,PVRLuluKochi,English,14:30,Classic,₹110,54,0
Ernakulam,CinepolisCentreSquareKochi,English,16:30,Normal,₹99,27,2
Ernakulam,CinepolisCentreSquareKochi,English,16:30,Executive,₹99,45,0
Ernakulam,CinepolisCentreSquareKochi,English,16:30,Premium,₹99,94,4
Trivandrum,PVRLuluTrivandrum,English,16:50,Prime,₹350,32,1
Trivandrum,PVRLuluTrivandrum,English,16:50,Classic,₹300,48,1
Trivandrum,CinepolisMOTTrivandrum,English,18:05,VipExecutive,₹250,18,18
Trivandrum,CinepolisMOTTrivandrum,English,18:05,VipPremium,₹300,18,18
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,19:40,Normal,₹99,27,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,19:40,Executive,₹99,45,4
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,19:40,Premium,₹99,94,34
Trivandrum,PVRLuluTrivandrum,English,21:25,Recliner,₹350,8,0
Trivandrum,PVRLuluTrivandrum,English,21:25,Prime,₹190,34,9
Trivandrum,PVRLuluTrivandrum,English,21:25,Classic,₹170,65,4
Kannur,CinepolisSecuraCentreKannur,English,21:30,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,English,21:30,Executive,₹140,62,1
Kannur,CinepolisSecuraCentreKannur,English,21:30,Premium,₹160,30,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,22:00,Recliner,₹390,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,22:00,Premium,₹190,165,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,22:00,Executive,₹150,40,0
